Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeOVA,AwayOVA,OVA_diff,HT_match_played,HT_current_standing,HT_past_standing,HT_past_goal_diff,HT_past_win_rate,HT_goal_for,HT_goal_against,HT_goal_diff,HT_win_rate_season,AT_match_played,AT_current_standing,AT_past_standing,AT_past_goal_diff,AT_past_win_rate,AT_goal_for,AT_goal_against,AT_goal_diff,AT_win_rate_season,HT_3_win_streak,HT_5_win_streak,HT_3_lose_Streak,HT_5_lose_Streak,AT_3_win_streak,AT_5_win_streak,AT_3_lose_Streak,AT_5_lose_Streak,HT_5_win_rate,AT_5_win_rate,current_standing_diff,past_standing_diff,past_goal_diff_diff,past_win_rate_diff,win_rate_season_diff,goal_diff_diff
2014-03-15,Swansea,West Brom,1,2,A,76,74,2,28,29,46,-4,0.2894736842105263,37,41,-4,0.25,28,25,49,-4,0.3684210526315789,31,42,-11,0.14285714285714285,0,0,0,0,0,0,0,0,0.2,0.0,4,-3,0,-0.0789473684210526,0.10714285714285715,7
2014-03-16,Man United,Liverpool,0,3,A,82,80,2,28,48,89,43,0.7368421052631579,46,31,15,0.5,28,59,61,28,0.42105263157894735,73,35,38,0.6428571428571429,0,0,0,0,1,0,0,0,0.4,0.8,-11,28,15,0.3157894736842105,-0.1428571428571429,-23
2014-03-16,Tottenham,Arsenal,0,1,A,80,80,0,29,53,72,20,0.5526315789473685,37,37,0,0.5517241379310345,28,59,73,35,0.5526315789473685,52,28,24,0.6428571428571429,0,0,0,0,0,0,0,0,0.6,0.4,-6,-1,-15,0.0,-0.09113300492610843,-24
2014-03-22,Cardiff,Liverpool,3,6,A,72,80,-8,30,25,-1,-1,0.0,23,52,-29,0.2,29,62,61,28,0.42105263157894735,76,35,41,0.6551724137931034,0,0,0,0,1,1,0,0,0.2,1.0,-37,-62,-29,-0.42105263157894735,-0.4551724137931034,-70
2014-03-22,Chelsea,Arsenal,6,0,H,82,80,2,30,66,75,36,0.5789473684210527,56,23,33,0.6666666666666666,29,62,73,35,0.5526315789473685,53,28,25,0.6551724137931034,0,0,0,0,0,0,0,0,0.6,0.4,4,2,1,0.02631578947368418,0.011494252873563204,8
2014-03-22,Everton,Swansea,3,2,H,78,76,2,28,51,63,15,0.42105263157894735,40,28,12,0.5,29,29,46,-4,0.2894736842105263,38,43,-5,0.2413793103448276,0,0,0,0,0,0,0,0,0.6,0.2,22,17,19,0.13157894736842102,0.2586206896551724,17
2014-03-22,Hull,West Brom,2,0,H,72,74,-2,29,30,-1,-1,0.0,30,37,-7,0.27586206896551724,29,28,49,-4,0.3684210526315789,33,43,-10,0.1724137931034483,0,0,0,0,0,0,0,0,0.4,0.2,2,-50,3,-0.3684210526315789,0.10344827586206895,3
2014-03-22,Man City,Fulham,5,0,H,82,75,7,27,60,78,32,0.6052631578947368,71,27,44,0.7037037037037037,30,24,43,-10,0.2894736842105263,30,65,-35,0.23333333333333334,0,0,0,0,0,0,0,0,0.6,0.2,36,35,42,0.3157894736842105,0.4703703703703704,79
2014-03-22,Newcastle,Crystal Palace,1,0,H,76,72,4,29,43,41,-23,0.2894736842105263,37,40,-3,0.4482758620689655,29,28,-1,-1,0.0,19,38,-19,0.27586206896551724,0,0,0,0,0,0,0,0,0.4,0.2,15,42,-22,0.2894736842105263,0.1724137931034483,16
2014-03-22,Norwich,Sunderland,2,0,H,74,74,0,30,29,44,-17,0.2631578947368421,24,48,-24,0.23333333333333334,27,25,39,-13,0.2368421052631579,26,42,-16,0.2222222222222222,0,0,0,0,0,0,0,0,0.2,0.4,4,5,-4,0.02631578947368418,0.011111111111111127,-8
2014-03-22,West Ham,Man United,0,2,A,74,82,-8,29,31,46,-8,0.3157894736842105,32,38,-6,0.27586206896551724,29,48,89,43,0.7368421052631579,46,34,12,0.4827586206896552,0,0,0,0,0,0,0,0,0.6,0.4,-17,-43,-51,-0.42105263157894735,-0.20689655172413796,-18
2014-03-23,Aston Villa,Stoke,1,4,A,74,74,0,29,34,41,-22,0.2631578947368421,32,38,-6,0.3103448275862069,30,34,42,-11,0.2368421052631579,32,44,-12,0.26666666666666666,0,0,0,0,0,0,0,0,0.4,0.4,0,-1,-11,0.02631578947368418,0.04367816091954024,6
2014-03-23,Tottenham,Southampton,3,2,H,80,75,5,30,53,72,20,0.5526315789473685,37,38,-1,0.5333333333333333,30,45,41,-11,0.2368421052631579,43,37,6,0.4,0,0,0,0,0,0,0,0,0.4,0.6,8,31,31,0.31578947368421056,0.1333333333333333,-7
2014-03-25,Arsenal,Swansea,2,2,D,80,76,4,30,62,73,35,0.5526315789473685,53,34,19,0.6333333333333333,30,29,46,-4,0.2894736842105263,40,46,-6,0.23333333333333334,0,0,0,0,0,0,0,0,0.4,0.0,33,27,39,0.26315789473684215,0.39999999999999997,25
2014-03-25,Man United,Man City,0,3,A,82,82,0,30,51,89,43,0.7368421052631579,48,34,14,0.5,28,63,78,32,0.6052631578947368,76,27,49,0.7142857142857143,0,0,0,0,1,0,0,0,0.6,0.6,-12,11,11,0.13157894736842102,-0.2142857142857143,-35
2014-03-25,Newcastle,Everton,0,3,A,76,78,-2,30,46,41,-23,0.2894736842105263,38,40,-2,0.4666666666666667,29,54,63,15,0.42105263157894735,43,30,13,0.5172413793103449,0,0,0,0,1,0,0,0,0.6,0.6,-8,-22,-38,-0.13157894736842102,-0.05057471264367819,-15
2014-03-26,Liverpool,Sunderland,2,1,H,80,74,6,30,65,61,28,0.42105263157894735,82,38,44,0.6666666666666666,28,25,39,-13,0.2368421052631579,26,44,-18,0.21428571428571427,1,1,0,0,0,0,0,0,1.0,0.2,40,22,41,0.18421052631578944,0.45238095238095233,62
2014-03-26,West Ham,Hull,2,1,H,74,72,2,30,31,46,-8,0.3157894736842105,32,40,-8,0.26666666666666666,30,33,-1,-1,0.0,32,37,-5,0.3,0,0,1,0,0,0,0,0,0.4,0.4,-2,47,-7,0.3157894736842105,-0.033333333333333326,-3
2014-03-29,Arsenal,Man City,1,1,D,80,82,-2,31,63,73,35,0.5526315789473685,55,36,19,0.6129032258064516,29,66,78,32,0.6052631578947368,79,27,52,0.7241379310344828,0,0,0,0,1,0,0,0,0.4,0.8,-3,-5,3,-0.05263157894736836,-0.11123470522803114,-33
2014-03-29,Crystal Palace,Chelsea,1,0,H,72,82,-10,30,28,-1,-1,0.0,19,39,-20,0.26666666666666666,31,69,75,36,0.5789473684210527,62,23,39,0.6774193548387096,0,0,0,0,0,0,0,0,0.0,0.8,-41,-76,-37,-0.5789473684210527,-0.41075268817204297,-59
2014-03-29,Man United,Aston Villa,4,1,H,82,74,8,31,51,89,43,0.7368421052631579,48,37,11,0.4838709677419355,30,34,41,-22,0.2631578947368421,33,42,-9,0.3,0,0,0,0,0,0,0,0,0.6,0.4,17,48,65,0.47368421052631576,0.1838709677419355,20
2014-03-29,Southampton,Newcastle,4,0,H,75,76,-1,31,45,41,-11,0.2368421052631579,45,40,5,0.3870967741935484,31,46,41,-23,0.2894736842105263,38,43,-5,0.45161290322580644,0,0,0,0,0,0,0,0,0.4,0.6,-1,0,12,-0.05263157894736842,-0.06451612903225806,10
2014-03-29,Stoke,Hull,1,0,H,74,72,2,31,37,42,-11,0.2368421052631579,36,45,-9,0.2903225806451613,31,33,-1,-1,0.0,33,39,-6,0.2903225806451613,0,0,0,0,0,0,0,0,0.6,0.4,4,43,-10,0.2368421052631579,0.0,-3
2014-03-29,Swansea,Norwich,3,0,H,76,74,2,31,30,46,-4,0.2894736842105263,42,48,-6,0.22580645161290322,31,32,44,-17,0.2631578947368421,26,48,-22,0.25806451612903225,0,0,0,0,0,0,0,0,0.0,0.4,-2,2,13,0.026315789473684237,-0.03225806451612903,16
2014-03-29,West Brom,Cardiff,3,3,D,74,72,2,30,28,49,-4,0.3684210526315789,33,45,-12,0.16666666666666666,31,25,-1,-1,0.0,26,58,-32,0.1935483870967742,0,0,0,0,0,0,0,0,0.2,0.2,3,50,-3,0.3684210526315789,-0.02688172043010753,20
2014-03-30,Fulham,Everton,1,3,A,75,78,-3,31,24,43,-10,0.2894736842105263,30,70,-40,0.22580645161290322,30,57,63,15,0.42105263157894735,46,30,16,0.5333333333333333,0,0,0,0,1,0,0,0,0.2,0.8,-33,-20,-25,-0.13157894736842102,-0.3075268817204301,-56
2014-03-30,Liverpool,Tottenham,4,0,H,80,80,0,31,68,61,28,0.42105263157894735,84,39,45,0.6774193548387096,31,56,72,20,0.5526315789473685,40,40,0,0.5483870967741935,1,1,0,0,0,0,0,0,1.0,0.4,12,-11,8,-0.13157894736842113,0.12903225806451613,45
2014-03-31,Sunderland,West Ham,1,2,A,74,74,0,29,25,39,-13,0.2368421052631579,27,46,-19,0.20689655172413793,31,34,46,-8,0.3157894736842105,34,41,-7,0.2903225806451613,0,0,0,0,0,0,0,0,0.0,0.4,-9,-7,-5,-0.0789473684210526,-0.08342602892102338,-12
2014-04-05,Aston Villa,Fulham,1,2,A,74,75,-1,31,34,41,-22,0.2631578947368421,34,46,-12,0.2903225806451613,32,24,43,-10,0.2894736842105263,31,73,-42,0.21875,0,0,0,0,0,0,0,0,0.4,0.2,10,-2,-12,-0.026315789473684237,0.07157258064516131,30
2014-04-05,Cardiff,Crystal Palace,0,3,A,72,72,0,32,26,-1,-1,0.0,29,61,-32,0.1875,31,31,-1,-1,0.0,20,39,-19,0.2903225806451613,0,0,0,0,0,0,0,0,0.2,0.2,-5,0,0,0.0,-0.10282258064516131,-13
2014-04-05,Chelsea,Stoke,3,0,H,82,74,8,32,69,75,36,0.5789473684210527,62,24,38,0.65625,32,40,42,-11,0.2368421052631579,37,45,-8,0.3125,0,0,0,0,1,0,0,0,0.6,0.8,29,33,47,0.34210526315789475,0.34375,46
2014-04-05,Hull,Swansea,1,0,H,72,76,-4,32,33,-1,-1,0.0,33,40,-7,0.28125,32,33,46,-4,0.2894736842105263,45,48,-3,0.25,0,0,0,0,0,0,0,0,0.2,0.2,0,-47,3,-0.2894736842105263,0.03125,-4
2014-04-05,Man City,Southampton,4,1,H,82,75,7,30,67,78,32,0.6052631578947368,80,28,52,0.7,32,48,41,-11,0.2368421052631579,49,40,9,0.40625,0,0,0,0,0,0,0,0,0.8,0.6,19,37,43,0.3684210526315789,0.29374999999999996,43
2014-04-05,Newcastle,Man United,0,4,A,76,82,-6,32,46,41,-23,0.2894736842105263,38,47,-9,0.4375,32,54,89,43,0.7368421052631579,52,38,14,0.5,0,0,0,0,0,0,0,0,0.4,0.6,-8,-48,-66,-0.4473684210526315,-0.0625,-23
2014-04-05,Norwich,West Brom,0,1,A,74,74,0,32,32,44,-17,0.2631578947368421,26,51,-25,0.25,31,29,49,-4,0.3684210526315789,36,48,-12,0.16129032258064516,0,0,0,0,0,0,0,0,0.2,0.2,3,-5,-13,-0.10526315789473684,0.08870967741935484,-13
2014-04-06,Everton,Arsenal,3,0,H,78,80,-2,31,60,63,15,0.42105263157894735,49,31,18,0.5483870967741935,32,64,73,35,0.5526315789473685,56,37,19,0.59375,1,1,0,0,0,0,0,0,1.0,0.2,-4,-10,-20,-0.13157894736842113,-0.045362903225806495,-1
2014-04-06,West Ham,Liverpool,1,2,A,74,80,-6,32,37,46,-8,0.3157894736842105,36,42,-6,0.3125,32,71,61,28,0.42105263157894735,88,39,49,0.6875,0,0,0,0,1,1,0,0,0.4,1.0,-34,-15,-36,-0.10526315789473684,-0.375,-55
2014-04-07,Tottenham,Sunderland,5,1,H,80,74,6,32,56,72,20,0.5526315789473685,40,44,-4,0.53125,30,25,39,-13,0.2368421052631579,28,48,-20,0.2,0,0,0,0,0,0,1,0,0.4,0.0,31,33,33,0.31578947368421056,0.33125,16
2014-04-12,Crystal Palace,Aston Villa,1,0,H,72,74,-2,32,34,-1,-1,0.0,23,39,-16,0.3125,32,34,41,-22,0.2631578947368421,35,48,-13,0.28125,0,0,0,0,0,0,1,0,0.4,0.4,0,-42,21,-0.2631578947368421,0.03125,-3
2014-04-12,Fulham,Norwich,1,0,H,75,74,1,33,27,43,-10,0.2894736842105263,33,74,-41,0.24242424242424243,33,32,44,-17,0.2631578947368421,26,52,-26,0.24242424242424243,0,0,0,0,0,0,0,0,0.4,0.2,-5,-1,7,0.026315789473684237,0.0,-15
2014-04-12,Southampton,Cardiff,0,1,A,75,72,3,33,48,41,-11,0.2368421052631579,50,44,6,0.3939393939393939,33,26,-1,-1,0.0,29,64,-35,0.18181818181818182,0,0,0,0,0,0,0,0,0.6,0.2,22,42,-10,0.2368421052631579,0.2121212121212121,41
2014-04-12,Stoke,Newcastle,1,0,H,74,76,-2,33,40,42,-11,0.2368421052631579,37,48,-11,0.30303030303030304,33,46,41,-23,0.2894736842105263,38,51,-13,0.42424242424242425,0,0,0,0,0,0,1,0,0.6,0.2,-6,1,12,-0.05263157894736842,-0.12121212121212122,2
2014-04-12,Sunderland,Everton,0,1,A,74,78,-4,31,25,39,-13,0.2368421052631579,29,53,-24,0.1935483870967742,32,63,63,15,0.42105263157894735,52,31,21,0.5625,0,0,1,0,1,1,0,0,0.0,1.0,-38,-24,-28,-0.18421052631578944,-0.3689516129032258,-45
2014-04-12,West Brom,Tottenham,3,3,D,74,80,-6,32,32,49,-4,0.3684210526315789,37,48,-11,0.1875,33,59,72,20,0.5526315789473685,45,45,0,0.5454545454545454,0,0,0,0,0,0,0,0,0.4,0.4,-27,-23,-24,-0.18421052631578955,-0.3579545454545454,-11
2014-04-13,Liverpool,Man City,3,2,H,80,82,-2,33,74,61,28,0.42105263157894735,90,40,50,0.696969696969697,31,70,78,32,0.6052631578947368,84,29,55,0.7096774193548387,1,1,0,0,0,0,0,0,1.0,0.8,4,-17,-4,-0.1842105263157895,-0.012707722385141729,-5
2014-04-13,Swansea,Chelsea,0,1,A,76,82,-6,33,33,46,-4,0.2894736842105263,45,49,-4,0.24242424242424243,33,72,75,36,0.5789473684210527,65,24,41,0.6666666666666666,0,0,0,0,0,0,0,0,0.2,0.6,-39,-29,-40,-0.2894736842105263,-0.4242424242424242,-45
2014-04-15,Arsenal,West Ham,3,1,H,80,74,6,33,64,73,35,0.5526315789473685,56,40,16,0.5757575757575758,33,37,46,-8,0.3157894736842105,37,44,-7,0.30303030303030304,0,0,0,0,0,0,0,0,0.2,0.4,27,27,43,0.23684210526315796,0.27272727272727276,23
2014-04-16,Everton,Crystal Palace,2,3,A,78,72,6,33,66,63,15,0.42105263157894735,53,31,22,0.5757575757575758,33,37,-1,-1,0.0,24,39,-15,0.3333333333333333,1,1,0,0,1,0,0,0,1.0,0.6,29,64,16,0.42105263157894735,0.2424242424242425,37
2014-04-16,Man City,Sunderland,2,2,D,82,74,8,32,70,78,32,0.6052631578947368,86,32,54,0.6875,32,25,39,-13,0.2368421052631579,29,54,-25,0.1875,0,0,0,0,0,0,1,1,0.6,0.0,45,39,45,0.3684210526315789,0.5,79
2014-04-19,Aston Villa,Southampton,0,0,D,74,75,-1,33,34,41,-22,0.2631578947368421,35,49,-14,0.2727272727272727,34,48,41,-11,0.2368421052631579,50,45,5,0.38235294117647056,0,0,1,0,0,0,0,0,0.2,0.4,-14,0,-11,0.02631578947368418,-0.10962566844919786,-19
2014-04-19,Cardiff,Stoke,1,1,D,72,74,-2,34,29,-1,-1,0.0,30,64,-34,0.20588235294117646,34,43,42,-11,0.2368421052631579,38,48,-10,0.3235294117647059,0,0,0,0,0,0,0,0,0.2,0.8,-14,-43,10,-0.2368421052631579,-0.11764705882352944,-24
2014-04-19,Chelsea,Sunderland,1,2,A,82,74,8,34,75,75,36,0.5789473684210527,66,24,42,0.6764705882352942,33,26,39,-13,0.2368421052631579,31,56,-25,0.18181818181818182,0,0,0,0,0,0,0,0,0.6,0.0,49,36,49,0.34210526315789475,0.49465240641711233,67
2014-04-19,Newcastle,Swansea,1,2,A,76,76,0,34,46,41,-23,0.2894736842105263,38,52,-14,0.4117647058823529,34,33,46,-4,0.2894736842105263,45,50,-5,0.23529411764705882,0,0,1,0,0,0,0,0,0.2,0.2,13,-5,-19,0.0,0.1764705882352941,-9
2014-04-19,Tottenham,Fulham,3,1,H,80,75,5,34,60,72,20,0.5526315789473685,48,48,0,0.5294117647058824,34,30,43,-10,0.2894736842105263,34,74,-40,0.2647058823529412,0,0,0,0,0,0,0,0,0.4,0.6,30,29,30,0.26315789473684215,0.2647058823529412,40
2014-04-19,West Ham,Crystal Palace,0,1,A,74,72,2,34,37,46,-8,0.3157894736842105,38,47,-9,0.29411764705882354,34,40,-1,-1,0.0,27,41,-14,0.35294117647058826,0,0,0,0,1,0,0,0,0.4,0.8,-3,47,-7,0.3157894736842105,-0.05882352941176472,5
2014-04-20,Everton,Man United,2,0,H,78,82,-4,34,66,63,15,0.42105263157894735,55,34,21,0.5588235294117647,33,57,89,43,0.7368421052631579,56,38,18,0.5151515151515151,0,0,0,0,0,0,0,0,0.8,0.6,9,-26,-28,-0.3157894736842105,0.04367201426024958,3
2014-04-20,Hull,Arsenal,0,3,A,72,80,-8,33,36,-1,-1,0.0,34,40,-6,0.30303030303030304,34,67,73,35,0.5526315789473685,59,41,18,0.5882352941176471,0,0,0,0,0,0,0,0,0.4,0.2,-31,-74,-36,-0.5526315789473685,-0.28520499108734404,-24
2014-04-20,Norwich,Liverpool,2,3,A,74,80,-6,34,32,44,-17,0.2631578947368421,26,53,-27,0.23529411764705882,34,77,61,28,0.42105263157894735,93,42,51,0.7058823529411765,0,0,1,0,1,1,0,0,0.2,1.0,-45,-17,-45,-0.15789473684210525,-0.4705882352941177,-78
2014-04-21,Man City,West Brom,3,1,H,82,74,8,33,71,78,32,0.6052631578947368,88,34,54,0.6666666666666666,33,33,49,-4,0.3684210526315789,40,51,-11,0.18181818181818182,0,0,0,0,0,0,0,0,0.4,0.4,38,29,36,0.2368421052631579,0.4848484848484848,65
2014-04-26,Fulham,Hull,2,2,D,75,72,3,35,30,43,-10,0.2894736842105263,35,77,-42,0.2571428571428571,34,36,-1,-1,0.0,34,43,-9,0.29411764705882354,0,0,0,0,0,0,0,0,0.4,0.4,-6,44,-9,0.2894736842105263,-0.03697478991596642,-33
2014-04-26,Man United,Norwich,4,0,H,82,74,8,34,57,89,43,0.7368421052631579,56,40,16,0.5,35,32,44,-17,0.2631578947368421,28,56,-28,0.22857142857142856,0,0,0,0,0,0,1,0,0.6,0.2,25,45,60,0.47368421052631576,0.27142857142857146,44
2014-04-26,Southampton,Everton,2,0,H,75,78,-3,35,49,41,-11,0.2368421052631579,50,45,5,0.37142857142857144,35,69,63,15,0.42105263157894735,57,34,23,0.5714285714285714,0,0,0,0,0,0,0,0,0.2,0.8,-20,-22,-26,-0.18421052631578944,-0.19999999999999996,-18
2014-04-26,Stoke,Tottenham,0,1,A,74,80,-6,35,44,42,-11,0.2368421052631579,39,49,-10,0.3142857142857143,35,63,72,20,0.5526315789473685,51,49,2,0.5428571428571428,0,0,0,0,0,0,0,0,0.6,0.6,-19,-30,-31,-0.31578947368421056,-0.22857142857142854,-12
2014-04-26,Swansea,Aston Villa,4,1,H,76,74,2,35,36,46,-4,0.2894736842105263,47,51,-4,0.2571428571428571,34,35,41,-22,0.2631578947368421,35,49,-14,0.2647058823529412,0,0,0,0,0,0,0,0,0.4,0.0,1,5,18,0.026315789473684237,-0.007563025210084062,10
2014-04-26,West Brom,West Ham,1,0,H,74,74,0,34,33,49,-4,0.3684210526315789,41,54,-13,0.17647058823529413,35,37,46,-8,0.3157894736842105,38,48,-10,0.2857142857142857,0,0,0,0,0,0,1,0,0.2,0.4,-4,3,4,0.05263157894736842,-0.10924369747899157,-3
2014-04-27,Crystal Palace,Man City,0,2,A,72,82,-10,35,43,-1,-1,0.0,28,41,-13,0.37142857142857144,34,74,78,32,0.6052631578947368,91,35,56,0.6764705882352942,1,1,0,0,0,0,0,0,1.0,0.4,-31,-79,-33,-0.6052631578947368,-0.3050420168067227,-69
2014-04-27,Liverpool,Chelsea,0,2,A,80,82,-2,35,80,61,28,0.42105263157894735,96,44,52,0.7142857142857143,35,75,75,36,0.5789473684210527,67,26,41,0.6571428571428571,1,1,0,0,0,0,0,0,1.0,0.6,5,-14,-8,-0.1578947368421053,0.05714285714285716,11
2014-04-27,Sunderland,Cardiff,4,0,H,74,72,2,34,29,39,-13,0.2368421052631579,33,57,-24,0.20588235294117646,35,30,-1,-1,0.0,31,65,-34,0.2,0,0,0,0,0,0,0,0,0.2,0.2,-1,40,-12,0.2368421052631579,0.00588235294117645,10
2014-04-28,Arsenal,Newcastle,3,0,H,80,76,4,35,70,73,35,0.5526315789473685,62,41,21,0.6,35,46,41,-23,0.2894736842105263,39,54,-15,0.4,0,0,0,0,0,0,1,1,0.4,0.0,24,32,58,0.26315789473684215,0.19999999999999996,36
2014-05-03,Aston Villa,Hull,3,1,H,74,72,2,35,35,41,-22,0.2631578947368421,36,53,-17,0.2571428571428571,35,37,-1,-1,0.0,36,45,-9,0.2857142857142857,0,0,0,0,0,0,0,0,0.0,0.2,-2,42,-21,0.2631578947368421,-0.02857142857142858,-8
2014-05-03,Everton,Man City,2,3,A,78,82,-4,36,69,63,15,0.42105263157894735,57,36,21,0.5555555555555556,35,77,78,32,0.6052631578947368,93,35,58,0.6857142857142857,0,0,0,0,0,0,0,0,0.6,0.6,-8,-15,-17,-0.1842105263157895,-0.13015873015873014,-37
2014-05-03,Man United,Sunderland,0,1,A,82,74,8,35,60,89,43,0.7368421052631579,60,40,20,0.5142857142857142,35,32,39,-13,0.2368421052631579,37,57,-20,0.22857142857142856,0,0,0,0,0,0,0,0,0.6,0.4,28,50,56,0.49999999999999994,0.2857142857142857,40
2014-05-03,Newcastle,Cardiff,3,0,H,76,72,4,36,46,41,-23,0.2894736842105263,39,57,-18,0.3888888888888889,36,30,-1,-1,0.0,31,69,-38,0.19444444444444445,0,0,1,1,0,0,0,0,0.0,0.2,16,42,-22,0.2894736842105263,0.19444444444444445,20
2014-05-03,Stoke,Fulham,4,1,H,74,75,-1,36,44,42,-11,0.2368421052631579,39,50,-11,0.3055555555555556,36,31,43,-10,0.2894736842105263,37,79,-42,0.25,0,0,0,0,0,0,0,0,0.4,0.4,13,-1,-1,-0.05263157894736842,0.05555555555555558,31
2014-05-03,Swansea,Southampton,0,1,A,76,75,1,36,39,46,-4,0.2894736842105263,51,52,-1,0.2777777777777778,36,52,41,-11,0.2368421052631579,52,45,7,0.3888888888888889,0,0,0,0,0,0,0,0,0.6,0.4,-13,5,7,0.05263157894736842,-0.1111111111111111,-8
2014-05-03,West Ham,Tottenham,2,0,H,74,80,-6,36,37,46,-8,0.3157894736842105,38,49,-11,0.2777777777777778,36,66,72,20,0.5526315789473685,52,49,3,0.5555555555555556,0,0,1,0,0,0,0,0,0.2,0.6,-29,-26,-28,-0.23684210526315796,-0.2777777777777778,-14
2014-05-04,Arsenal,West Brom,1,0,H,80,74,6,36,73,73,35,0.5526315789473685,65,41,24,0.6111111111111112,35,36,49,-4,0.3684210526315789,42,54,-12,0.2,1,0,0,0,0,0,0,0,0.6,0.4,37,24,39,0.18421052631578955,0.41111111111111115,36
2014-05-04,Chelsea,Norwich,0,0,D,82,74,8,36,78,75,36,0.5789473684210527,69,26,43,0.6666666666666666,36,32,44,-17,0.2631578947368421,28,60,-32,0.2222222222222222,0,0,0,0,0,0,1,1,0.6,0.0,46,31,53,0.31578947368421056,0.4444444444444444,75
2014-05-05,Crystal Palace,Liverpool,3,3,D,72,80,-8,36,43,-1,-1,0.0,28,43,-15,0.3611111111111111,36,80,61,28,0.42105263157894735,96,46,50,0.6944444444444444,0,0,0,0,0,0,0,0,0.8,0.8,-37,-62,-29,-0.42105263157894735,-0.3333333333333333,-65
2014-05-06,Man United,Hull,3,1,H,82,72,10,36,60,89,43,0.7368421052631579,60,41,19,0.5,36,37,-1,-1,0.0,37,48,-11,0.2777777777777778,0,0,0,0,0,0,0,0,0.6,0.2,23,90,44,0.7368421052631579,0.2222222222222222,30
2014-05-07,Man City,Aston Villa,4,0,H,82,74,8,36,80,78,32,0.6052631578947368,96,37,59,0.6944444444444444,36,38,41,-22,0.2631578947368421,39,54,-15,0.2777777777777778,1,0,0,0,0,0,0,0,0.6,0.2,42,37,54,0.34210526315789475,0.41666666666666663,74
2014-05-07,Sunderland,West Brom,2,0,H,74,74,0,36,35,39,-13,0.2368421052631579,38,57,-19,0.25,36,36,49,-4,0.3684210526315789,42,55,-13,0.19444444444444445,1,0,0,0,0,0,0,0,0.6,0.4,-1,-10,-9,-0.13157894736842102,0.05555555555555555,-6
2014-05-11,Cardiff,Chelsea,1,2,A,72,82,-10,37,30,-1,-1,0.0,31,72,-41,0.1891891891891892,37,79,75,36,0.5789473684210527,69,26,43,0.6486486486486487,0,0,0,0,0,0,0,0,0.2,0.6,-49,-76,-37,-0.5789473684210527,-0.4594594594594595,-84
2014-05-11,Fulham,Crystal Palace,2,2,D,75,72,3,37,31,43,-10,0.2894736842105263,38,83,-45,0.24324324324324326,37,44,-1,-1,0.0,31,46,-15,0.35135135135135137,0,0,0,0,0,0,0,0,0.4,0.6,-13,44,-9,0.2894736842105263,-0.10810810810810811,-30
2014-05-11,Hull,Everton,0,2,A,72,78,-6,37,37,-1,-1,0.0,38,51,-13,0.2702702702702703,37,69,63,15,0.42105263157894735,59,39,20,0.5405405405405406,0,0,0,0,0,0,0,0,0.2,0.4,-32,-64,-16,-0.42105263157894735,-0.2702702702702703,-33
2014-05-11,Liverpool,Newcastle,2,1,H,80,76,4,37,81,61,28,0.42105263157894735,99,49,50,0.6756756756756757,37,49,41,-23,0.2894736842105263,42,57,-15,0.40540540540540543,0,0,0,0,0,0,0,0,0.6,0.2,32,20,51,0.13157894736842102,0.27027027027027023,65
2014-05-11,Man City,West Ham,2,0,H,82,74,8,37,83,78,32,0.6052631578947368,100,37,63,0.7027027027027027,37,40,46,-8,0.3157894736842105,40,49,-9,0.2972972972972973,1,0,0,0,0,0,0,0,0.8,0.2,43,32,40,0.2894736842105263,0.40540540540540543,72
2014-05-11,Norwich,Arsenal,0,2,A,74,80,-6,37,33,44,-17,0.2631578947368421,28,60,-32,0.21621621621621623,37,76,73,35,0.5526315789473685,66,41,25,0.6216216216216216,0,0,0,0,1,0,0,0,0.0,0.8,-43,-29,-52,-0.2894736842105264,-0.4054054054054054,-57
2014-05-11,Southampton,Man United,1,1,D,75,82,-7,37,55,41,-11,0.2368421052631579,53,45,8,0.40540540540540543,37,63,89,43,0.7368421052631579,63,42,21,0.5135135135135135,0,0,0,0,0,0,0,0,0.4,0.6,-8,-48,-54,-0.49999999999999994,-0.10810810810810806,-13
2014-05-11,Sunderland,Swansea,1,3,A,74,76,-2,37,38,39,-13,0.2368421052631579,40,57,-17,0.2702702702702703,37,39,46,-4,0.2894736842105263,51,53,-2,0.2702702702702703,1,0,0,0,0,0,0,0,0.8,0.4,-1,-7,-9,-0.05263157894736842,0.0,-15
2014-05-11,Tottenham,Aston Villa,3,0,H,80,74,6,37,66,72,20,0.5526315789473685,52,51,1,0.5405405405405406,37,38,41,-22,0.2631578947368421,39,58,-19,0.2702702702702703,0,0,0,0,0,0,0,0,0.6,0.2,28,31,42,0.2894736842105264,0.2702702702702703,20
2014-05-11,West Brom,Stoke,1,2,A,74,74,0,37,36,49,-4,0.3684210526315789,42,57,-15,0.1891891891891892,37,47,42,-11,0.2368421052631579,43,51,-8,0.32432432432432434,0,0,0,0,0,0,0,0,0.2,0.4,-11,7,7,0.13157894736842102,-0.13513513513513514,-7
