Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HT_match_played,HT_current_standing,HT_past_standing,HT_past_goal_diff,HT_past_win_rate,HT_goal_for,HT_goal_against,HT_goal_diff,HT_win_rate_season,AT_match_played,AT_current_standing,AT_past_standing,AT_past_goal_diff,AT_past_win_rate,AT_goal_for,AT_goal_against,AT_goal_diff,AT_win_rate_season,HT_3_win_streak,HT_5_win_streak,HT_3_lose_Streak,HT_5_lose_Streak,AT_3_win_streak,AT_5_win_streak,AT_3_lose_Streak,AT_5_lose_Streak,HT_5_win_rate,AT_5_win_rate,current_standing_diff,past_standing_diff,past_goal_diff_diff,past_win_rate_diff,win_rate_season_diff,goal_diff_diff
2000-03-26,West Ham,Wimbledon,2,1,H,29,42,57,-7,0.42105263157894735,39,39,0,0.3793103448275862,29,32,42,-23,0.2631578947368421,40,54,-14,0.2413793103448276,0,0,0,0,0,0,0,0,0.4,0.2,10,15,16,0.15789473684210525,0.1379310344827586,14
2000-04-01,Coventry,Liverpool,0,3,A,31,38,42,-12,0.2894736842105263,40,39,1,0.3225806451612903,30,56,54,19,0.3947368421052632,44,24,20,0.5333333333333333,0,0,0,0,0,0,0,0,0.4,0.4,-18,-12,-31,-0.10526315789473689,-0.210752688172043,-19
2000-04-01,Everton,Watford,4,2,H,31,41,43,-5,0.2894736842105263,49,42,7,0.3225806451612903,30,19,-1,-1,0.0,26,61,-35,0.16666666666666666,0,0,1,0,0,0,0,0,0.0,0.2,22,44,-4,0.2894736842105263,0.15591397849462366,42
2000-04-01,Leeds,Chelsea,0,1,A,30,60,67,28,0.4736842105263158,49,33,16,0.6333333333333333,30,52,75,27,0.5263157894736842,40,26,14,0.4666666666666667,0,0,0,0,0,0,0,0,0.6,0.4,8,-8,1,-0.05263157894736836,0.16666666666666663,2
2000-04-01,Man United,West Ham,7,1,H,30,67,79,43,0.5789473684210527,69,35,34,0.6666666666666666,30,45,57,-7,0.42105263157894735,41,40,1,0.4,1,0,0,0,0,0,0,0,0.6,0.6,22,22,50,0.1578947368421053,0.2666666666666666,33
2000-04-01,Newcastle,Bradford,2,0,H,30,40,46,-6,0.2894736842105263,50,44,6,0.36666666666666664,30,26,-1,-1,0.0,28,53,-25,0.2,0,0,0,0,0,0,1,0,0.6,0.0,14,47,-5,0.2894736842105263,0.16666666666666663,31
2000-04-01,Southampton,Sunderland,1,2,A,30,34,41,-27,0.2894736842105263,36,52,-16,0.3,30,45,-1,-1,0.0,48,45,3,0.4,0,0,0,0,0,0,0,0,0.2,0.2,-11,42,-26,0.2894736842105263,-0.10000000000000003,-19
2000-04-01,Wimbledon,Arsenal,1,3,A,30,32,42,-23,0.2631578947368421,41,56,-15,0.23333333333333334,30,54,78,42,0.5789473684210527,53,31,22,0.5333333333333333,0,0,0,0,0,0,0,0,0.2,0.6,-22,-36,-65,-0.31578947368421056,-0.3,-37
2000-04-02,Derby,Leicester,3,0,H,30,28,52,-5,0.34210526315789475,33,46,-13,0.23333333333333334,29,41,49,-6,0.3157894736842105,43,43,0,0.41379310344827586,0,0,1,0,0,0,0,0,0.2,0.4,-13,3,1,0.026315789473684237,-0.18045977011494252,-13
2000-04-03,Tottenham,Middlesbrough,2,3,A,30,43,47,-3,0.2894736842105263,45,35,10,0.4,30,40,51,-6,0.3157894736842105,32,40,-8,0.36666666666666664,0,0,0,0,0,0,0,0,0.4,0.4,3,-4,3,-0.02631578947368418,0.03333333333333338,18
2000-04-05,Sheffield Weds,Aston Villa,0,1,A,30,21,46,-1,0.34210526315789475,27,57,-30,0.16666666666666666,31,46,55,5,0.3947368421052632,35,27,8,0.3870967741935484,0,0,0,0,0,0,0,0,0.2,0.4,-25,-9,-6,-0.052631578947368474,-0.22043010752688172,-38
2000-04-08,Bradford,Southampton,1,2,A,31,26,-1,-1,0.0,28,55,-27,0.1935483870967742,31,34,41,-27,0.2894736842105263,37,54,-17,0.2903225806451613,0,0,1,0,0,0,0,0,0.0,0.2,-8,-42,26,-0.2894736842105263,-0.09677419354838712,-10
2000-04-08,Leicester,Everton,1,1,D,30,41,49,-6,0.3157894736842105,43,46,-3,0.4,32,44,43,-5,0.2894736842105263,53,44,9,0.34375,0,0,0,0,0,0,0,0,0.4,0.2,-3,6,-1,0.02631578947368418,0.05625000000000002,-12
2000-04-08,Sunderland,Wimbledon,2,1,H,31,48,-1,-1,0.0,50,46,4,0.41935483870967744,31,32,42,-23,0.2631578947368421,42,59,-17,0.22580645161290322,0,0,0,0,0,0,1,0,0.4,0.2,16,-43,22,-0.2631578947368421,0.19354838709677422,21
2000-04-08,Watford,Derby,0,0,D,31,19,-1,-1,0.0,28,65,-37,0.16129032258064516,31,31,52,-5,0.34210526315789475,36,46,-10,0.25806451612903225,0,0,0,0,0,0,0,0,0.2,0.4,-12,-53,4,-0.34210526315789475,-0.0967741935483871,-27
2000-04-09,Aston Villa,Leeds,1,0,H,32,49,55,5,0.3947368421052632,36,27,9,0.40625,31,60,67,28,0.4736842105263158,49,34,15,0.6129032258064516,0,0,0,0,0,0,0,0,0.6,0.6,-11,-12,-23,-0.0789473684210526,-0.20665322580645162,-6
2000-04-09,Liverpool,Tottenham,2,0,H,31,59,54,19,0.3947368421052632,47,24,23,0.5483870967741935,31,43,47,-3,0.2894736842105263,47,38,9,0.3870967741935484,1,0,0,0,0,0,0,0,0.6,0.2,16,7,22,0.10526315789473689,0.16129032258064513,14
2000-04-10,Middlesbrough,Man United,3,4,A,31,43,51,-6,0.3157894736842105,35,42,-7,0.3870967741935484,31,70,79,43,0.5789473684210527,76,36,40,0.6774193548387096,0,0,0,0,1,0,0,0,0.6,0.8,-27,-28,-49,-0.26315789473684215,-0.29032258064516125,-47
2000-04-12,Chelsea,Coventry,2,1,H,31,55,75,27,0.5263157894736842,41,26,15,0.4838709677419355,32,38,42,-12,0.2894736842105263,40,42,-2,0.3125,0,0,0,0,0,0,0,0,0.4,0.4,17,33,39,0.23684210526315785,0.1713709677419355,17
2000-04-12,West Ham,Newcastle,2,1,H,31,45,57,-7,0.42105263157894735,42,47,-5,0.3870967741935484,31,43,46,-6,0.2894736842105263,52,44,8,0.3870967741935484,0,0,0,0,0,0,0,0,0.4,0.6,2,11,-1,0.13157894736842102,0.0,-13
2000-04-12,Wimbledon,Sheffield Weds,0,2,A,32,32,42,-23,0.2631578947368421,43,61,-18,0.21875,31,21,46,-1,0.34210526315789475,27,58,-31,0.16129032258064516,0,0,1,0,0,0,1,0,0.2,0.2,11,-4,-22,-0.07894736842105265,0.05745967741935484,13
2000-04-15,Coventry,Middlesbrough,2,1,H,33,38,42,-12,0.2894736842105263,41,44,-3,0.30303030303030304,32,43,51,-6,0.3157894736842105,38,46,-8,0.375,0,0,1,0,0,0,0,0,0.4,0.6,-5,-9,-6,-0.02631578947368418,-0.07196969696969696,5
2000-04-15,Derby,West Ham,1,2,A,32,32,52,-5,0.34210526315789475,36,46,-10,0.25,32,48,57,-7,0.42105263157894735,44,48,-4,0.40625,0,0,0,0,0,0,0,0,0.2,0.4,-16,-5,2,-0.0789473684210526,-0.15625,-6
2000-04-15,Everton,Bradford,4,0,H,33,45,43,-5,0.2894736842105263,54,45,9,0.3333333333333333,32,26,-1,-1,0.0,29,57,-28,0.1875,0,0,0,0,0,0,1,1,0.2,0.0,19,44,-4,0.2894736842105263,0.14583333333333331,37
2000-04-15,Man United,Sunderland,4,0,H,32,73,79,43,0.5789473684210527,80,39,41,0.6875,32,51,-1,-1,0.0,52,47,5,0.4375,1,1,0,0,1,0,0,0,1.0,0.6,22,80,44,0.5789473684210527,0.25,36
2000-04-15,Newcastle,Leicester,0,2,A,32,43,46,-6,0.2894736842105263,53,46,7,0.375,31,42,49,-6,0.3157894736842105,44,47,-3,0.3870967741935484,0,0,0,0,0,0,0,0,0.6,0.2,1,-3,0,-0.02631578947368418,-0.012096774193548376,10
2000-04-15,Sheffield Weds,Chelsea,1,0,H,32,24,46,-1,0.34210526315789475,29,58,-29,0.1875,32,58,75,27,0.5263157894736842,43,27,16,0.5,0,0,0,0,0,0,0,0,0.4,0.4,-34,-29,-28,-0.18421052631578944,-0.3125,-45
2000-04-15,Southampton,Watford,2,0,H,32,37,41,-27,0.2894736842105263,39,55,-16,0.3125,32,20,-1,-1,0.0,28,65,-37,0.15625,0,0,0,0,0,0,0,0,0.4,0.2,17,42,-26,0.2894736842105263,0.15625,21
2000-04-15,Tottenham,Aston Villa,2,4,A,32,43,47,-3,0.2894736842105263,47,40,7,0.375,33,52,55,5,0.3947368421052632,37,27,10,0.42424242424242425,0,0,0,0,1,0,0,0,0.2,0.6,-9,-8,-8,-0.10526315789473689,-0.049242424242424254,-3
2000-04-16,Leeds,Arsenal,0,4,A,32,60,67,28,0.4736842105263158,49,35,14,0.59375,31,57,78,42,0.5789473684210527,56,32,24,0.5483870967741935,0,0,1,0,1,0,0,0,0.4,0.6,3,-11,-14,-0.10526315789473684,0.045362903225806495,-10
2000-04-16,Wimbledon,Liverpool,1,2,A,33,32,42,-23,0.2631578947368421,43,63,-20,0.21212121212121213,32,62,54,19,0.3947368421052632,49,24,25,0.5625,0,0,1,1,1,0,0,0,0.0,0.8,-30,-12,-42,-0.13157894736842113,-0.35037878787878785,-45
2000-04-19,Leicester,Tottenham,0,1,A,32,45,49,-6,0.3157894736842105,46,47,-1,0.40625,33,43,47,-3,0.2894736842105263,49,44,5,0.36363636363636365,0,0,0,0,0,0,1,0,0.4,0.0,2,2,-3,0.02631578947368418,0.042613636363636354,-6
2000-04-21,Bradford,Derby,4,4,D,33,26,-1,-1,0.0,29,61,-32,0.18181818181818182,33,32,52,-5,0.34210526315789475,37,48,-11,0.24242424242424243,0,0,1,1,0,0,0,0,0.0,0.2,-6,-53,4,-0.34210526315789475,-0.06060606060606061,-21
2000-04-21,Everton,Liverpool,0,0,D,34,48,43,-5,0.2894736842105263,58,45,13,0.35294117647058826,33,65,54,19,0.3947368421052632,51,25,26,0.5757575757575758,0,0,0,0,1,1,0,0,0.4,1.0,-17,-11,-24,-0.10526315789473689,-0.22281639928698754,-13
2000-04-22,Aston Villa,Leicester,2,2,D,34,55,55,5,0.3947368421052632,41,29,12,0.4411764705882353,33,45,49,-6,0.3157894736842105,46,48,-2,0.3939393939393939,1,0,0,0,0,0,0,0,0.8,0.4,10,6,11,0.07894736842105271,0.04723707664884136,14
2000-04-22,Chelsea,Middlesbrough,1,1,D,33,58,75,27,0.5263157894736842,43,28,15,0.48484848484848486,33,43,51,-6,0.3157894736842105,39,48,-9,0.36363636363636365,0,0,0,0,0,0,0,0,0.4,0.4,15,24,33,0.21052631578947367,0.12121212121212122,24
2000-04-22,Sheffield Weds,Sunderland,0,2,A,33,27,46,-1,0.34210526315789475,30,58,-28,0.21212121212121213,33,51,-1,-1,0.0,52,51,1,0.42424242424242425,0,0,0,0,0,0,0,0,0.4,0.6,-24,47,0,0.34210526315789475,-0.21212121212121213,-29
2000-04-22,Southampton,Man United,1,3,A,33,40,41,-27,0.2894736842105263,41,55,-14,0.3333333333333333,33,76,79,43,0.5789473684210527,84,39,45,0.696969696969697,0,0,0,0,1,1,0,0,0.6,1.0,-36,-38,-70,-0.2894736842105263,-0.3636363636363637,-59
2000-04-22,Tottenham,Wimbledon,2,0,H,34,46,47,-3,0.2894736842105263,50,44,6,0.38235294117647056,34,32,42,-23,0.2631578947368421,44,65,-21,0.20588235294117646,0,0,0,0,0,0,1,1,0.2,0.0,14,5,20,0.026315789473684237,0.1764705882352941,27
2000-04-22,West Ham,Coventry,5,0,H,33,51,57,-7,0.42105263157894735,46,49,-3,0.42424242424242425,34,41,42,-12,0.2894736842105263,43,45,-2,0.3235294117647059,0,0,0,0,0,0,0,0,0.6,0.4,10,15,5,0.13157894736842102,0.10071301247771836,-1
2000-04-23,Newcastle,Leeds,2,2,D,33,43,46,-6,0.2894736842105263,53,48,5,0.36363636363636365,33,60,67,28,0.4736842105263158,49,39,10,0.5757575757575758,0,0,0,0,0,0,1,0,0.4,0.2,-17,-21,-34,-0.1842105263157895,-0.21212121212121215,-5
2000-04-23,Watford,Arsenal,2,3,A,33,20,-1,-1,0.0,28,67,-39,0.15151515151515152,32,60,78,42,0.5789473684210527,60,32,28,0.5625,0,0,0,0,1,0,0,0,0.2,0.8,-40,-79,-43,-0.5789473684210527,-0.4109848484848485,-67
2000-04-24,Derby,Southampton,2,0,H,34,33,52,-5,0.34210526315789475,41,52,-11,0.23529411764705882,34,40,41,-27,0.2894736842105263,42,58,-16,0.3235294117647059,0,0,0,0,0,0,0,0,0.2,0.4,-7,11,22,0.05263157894736842,-0.08823529411764708,5
2000-04-24,Man United,Chelsea,3,2,H,34,79,79,43,0.5789473684210527,87,40,47,0.7058823529411765,34,59,75,27,0.5263157894736842,44,29,15,0.47058823529411764,1,1,0,0,0,0,0,0,1.0,0.4,20,4,16,0.052631578947368474,0.23529411764705888,32
2000-04-24,Sunderland,Bradford,0,1,A,34,54,-1,-1,0.0,54,51,3,0.4411764705882353,34,27,-1,-1,0.0,33,65,-32,0.17647058823529413,0,0,0,0,0,0,0,0,0.8,0.0,27,0,0,0.0,0.2647058823529411,35
2000-04-29,Aston Villa,Sunderland,1,1,D,35,56,55,5,0.3947368421052632,43,31,12,0.42857142857142855,35,54,-1,-1,0.0,54,52,2,0.42857142857142855,0,0,0,0,0,0,0,0,0.8,0.6,2,56,6,0.3947368421052632,0.0,10
2000-04-29,Chelsea,Liverpool,2,0,H,35,59,75,27,0.5263157894736842,46,32,14,0.45714285714285713,34,66,54,19,0.3947368421052632,51,25,26,0.5588235294117647,0,0,0,0,0,0,0,0,0.4,0.8,-7,21,8,0.13157894736842096,-0.10168067226890759,-12
2000-04-29,Everton,Arsenal,0,1,A,35,49,43,-5,0.2894736842105263,58,45,13,0.34285714285714286,33,63,78,42,0.5789473684210527,63,34,29,0.5757575757575758,0,0,0,0,1,1,0,0,0.4,1.0,-14,-35,-47,-0.2894736842105263,-0.23290043290043294,-16
2000-04-29,Newcastle,Coventry,2,0,H,34,44,46,-6,0.2894736842105263,55,50,5,0.35294117647058826,35,41,42,-12,0.2894736842105263,43,50,-7,0.3142857142857143,0,0,0,0,0,0,0,0,0.2,0.2,3,4,6,0.0,0.03865546218487398,12
2000-04-29,Southampton,Leicester,1,2,A,35,40,41,-27,0.2894736842105263,42,60,-18,0.3142857142857143,34,46,49,-6,0.3157894736842105,48,50,-2,0.38235294117647056,0,0,0,0,0,0,0,0,0.4,0.2,-6,-8,-21,-0.02631578947368418,-0.06806722689075628,-16
2000-04-29,Tottenham,Derby,1,1,D,35,49,47,-3,0.2894736842105263,52,44,8,0.4,35,36,52,-5,0.34210526315789475,43,52,-9,0.2571428571428571,0,0,0,0,0,0,0,0,0.4,0.4,13,-5,2,-0.05263157894736842,0.1428571428571429,17
2000-04-29,Watford,Man United,2,3,A,34,20,-1,-1,0.0,30,70,-40,0.14705882352941177,35,82,79,43,0.5789473684210527,90,42,48,0.7142857142857143,0,0,0,0,1,1,0,0,0.0,1.0,-62,-80,-44,-0.5789473684210527,-0.5672268907563025,-88
2000-04-29,West Ham,Middlesbrough,0,1,A,34,54,57,-7,0.42105263157894735,51,49,2,0.4411764705882353,34,44,51,-6,0.3157894736842105,40,49,-9,0.35294117647058826,1,0,0,0,0,0,0,0,0.8,0.4,10,6,-1,0.10526315789473684,0.08823529411764702,11
2000-04-30,Bradford,Wimbledon,3,0,H,35,30,-1,-1,0.0,34,65,-31,0.2,35,32,42,-23,0.2631578947368421,44,67,-23,0.2,0,0,0,0,0,0,1,1,0.2,0.0,-2,-43,22,-0.2631578947368421,0.0,-8
2000-04-30,Sheffield Weds,Leeds,0,3,A,34,27,46,-1,0.34210526315789475,30,60,-30,0.20588235294117646,34,61,67,28,0.4736842105263158,51,41,10,0.5588235294117647,0,0,0,0,0,0,0,0,0.4,0.0,-34,-21,-29,-0.13157894736842107,-0.35294117647058826,-40
2000-05-02,Arsenal,West Ham,2,1,H,34,66,78,42,0.5789473684210527,64,34,30,0.5882352941176471,35,54,57,-7,0.42105263157894735,51,50,1,0.42857142857142855,1,1,0,0,0,0,0,0,1.0,0.6,12,21,49,0.1578947368421053,0.15966386554621853,29
2000-05-02,Middlesbrough,Newcastle,2,2,D,35,47,51,-6,0.3157894736842105,41,49,-8,0.37142857142857144,35,47,46,-6,0.2894736842105263,57,50,7,0.37142857142857144,0,0,0,0,0,0,0,0,0.4,0.4,0,5,0,0.02631578947368418,0.0,-15
2000-05-03,Leeds,Watford,3,1,H,35,64,67,28,0.4736842105263158,54,41,13,0.5714285714285714,35,20,-1,-1,0.0,32,73,-41,0.14285714285714285,0,0,0,0,0,0,1,0,0.2,0.0,44,68,29,0.4736842105263158,0.42857142857142855,54
2000-05-03,Liverpool,Leicester,0,2,A,35,66,54,19,0.3947368421052632,51,27,24,0.5428571428571428,35,49,49,-6,0.3157894736842105,50,51,-1,0.4,0,0,0,0,0,0,0,0,0.6,0.4,17,5,25,0.07894736842105271,0.1428571428571428,25
2000-05-06,Arsenal,Chelsea,2,1,H,35,69,78,42,0.5789473684210527,66,35,31,0.6,36,62,75,27,0.5263157894736842,48,32,16,0.4722222222222222,1,1,0,0,0,0,0,0,1.0,0.4,7,3,15,0.052631578947368474,0.12777777777777777,15
2000-05-06,Coventry,Sheffield Weds,4,1,H,36,41,42,-12,0.2894736842105263,43,52,-9,0.3055555555555556,35,27,46,-1,0.34210526315789475,30,63,-33,0.2,0,0,0,0,0,0,0,0,0.2,0.4,14,-4,-11,-0.05263157894736842,0.10555555555555557,24
2000-05-06,Derby,Newcastle,0,0,D,36,37,52,-5,0.34210526315789475,44,53,-9,0.25,36,48,46,-6,0.2894736842105263,59,52,7,0.3611111111111111,0,0,0,0,0,0,0,0,0.2,0.2,-11,6,1,0.05263157894736842,-0.1111111111111111,-16
2000-05-06,Leicester,Bradford,3,0,H,36,52,49,-6,0.3157894736842105,52,51,1,0.4166666666666667,36,33,-1,-1,0.0,37,65,-28,0.2222222222222222,0,0,0,0,0,0,0,0,0.6,0.4,19,50,-5,0.3157894736842105,0.19444444444444448,29
2000-05-06,Man United,Tottenham,3,1,H,36,85,79,43,0.5789473684210527,93,44,49,0.7222222222222222,36,50,47,-3,0.2894736842105263,53,45,8,0.3888888888888889,1,1,0,0,0,0,0,0,1.0,0.4,35,32,46,0.2894736842105263,0.3333333333333333,41
2000-05-06,Middlesbrough,Watford,1,1,D,36,48,51,-6,0.3157894736842105,43,51,-8,0.3611111111111111,36,20,-1,-1,0.0,33,76,-43,0.1388888888888889,0,0,0,0,0,0,1,0,0.2,0.0,28,52,-5,0.3157894736842105,0.2222222222222222,35
2000-05-06,Sunderland,West Ham,1,0,H,36,55,-1,-1,0.0,55,53,2,0.4166666666666667,36,54,57,-7,0.42105263157894735,52,52,0,0.4166666666666667,0,0,0,0,0,0,0,0,0.4,0.6,1,-58,6,-0.42105263157894735,0.0,2
2000-05-06,Wimbledon,Aston Villa,2,2,D,36,32,42,-23,0.2631578947368421,44,70,-26,0.19444444444444445,36,57,55,5,0.3947368421052632,44,32,12,0.4166666666666667,0,0,1,1,0,0,0,0,0.0,0.6,-25,-13,-28,-0.13157894736842113,-0.22222222222222224,-38
2000-05-07,Liverpool,Southampton,0,0,D,36,66,54,19,0.3947368421052632,51,29,22,0.5277777777777778,36,40,41,-27,0.2894736842105263,43,62,-19,0.3055555555555556,0,0,0,0,0,0,1,0,0.4,0.4,26,13,46,0.10526315789473689,0.2222222222222222,41
2000-05-08,Leeds,Everton,1,1,D,36,67,67,28,0.4736842105263158,57,42,15,0.5833333333333334,36,49,43,-5,0.2894736842105263,58,46,12,0.3333333333333333,0,0,0,0,0,0,0,0,0.4,0.4,18,24,33,0.1842105263157895,0.25000000000000006,3
2000-05-09,Arsenal,Sheffield Weds,3,3,D,36,72,78,42,0.5789473684210527,68,36,32,0.6111111111111112,36,27,46,-1,0.34210526315789475,31,67,-36,0.19444444444444445,1,1,0,0,0,0,1,0,1.0,0.4,45,32,43,0.2368421052631579,0.41666666666666674,68
2000-05-14,Aston Villa,Man United,0,1,A,37,58,55,5,0.3947368421052632,46,34,12,0.40540540540540543,37,88,79,43,0.5789473684210527,96,45,51,0.7297297297297297,0,0,0,0,1,1,0,0,0.4,1.0,-30,-24,-38,-0.18421052631578944,-0.3243243243243243,-39
2000-05-14,Bradford,Liverpool,1,0,H,37,33,-1,-1,0.0,37,68,-31,0.21621621621621623,37,67,54,19,0.3947368421052632,51,29,22,0.5135135135135135,0,0,0,0,0,0,0,0,0.4,0.2,-34,-55,-20,-0.3947368421052632,-0.29729729729729726,-53
2000-05-14,Chelsea,Derby,4,0,H,37,62,75,27,0.5263157894736842,49,34,15,0.4594594594594595,37,38,52,-5,0.34210526315789475,44,53,-9,0.24324324324324326,0,0,0,0,0,0,0,0,0.2,0.2,24,23,32,0.18421052631578944,0.21621621621621623,24
2000-05-14,Everton,Middlesbrough,0,2,A,37,50,43,-5,0.2894736842105263,59,47,12,0.32432432432432434,37,49,51,-6,0.3157894736842105,44,52,-8,0.35135135135135137,0,0,0,0,0,0,0,0,0.2,0.2,1,-8,1,-0.02631578947368418,-0.02702702702702703,20
2000-05-14,Newcastle,Arsenal,4,2,H,37,49,46,-6,0.2894736842105263,59,52,7,0.35135135135135137,37,73,78,42,0.5789473684210527,71,39,32,0.5945945945945946,0,0,0,0,0,0,0,0,0.2,0.8,-24,-32,-48,-0.2894736842105263,-0.24324324324324326,-25
2000-05-14,Sheffield Weds,Leicester,4,0,H,37,28,46,-1,0.34210526315789475,34,70,-36,0.1891891891891892,37,55,49,-6,0.3157894736842105,55,51,4,0.43243243243243246,0,0,0,0,1,0,0,0,0.2,0.6,-27,-3,5,0.026315789473684237,-0.24324324324324326,-40
2000-05-14,Southampton,Wimbledon,2,0,H,37,41,41,-27,0.2894736842105263,43,62,-19,0.2972972972972973,37,33,42,-23,0.2631578947368421,46,72,-26,0.1891891891891892,0,0,0,0,0,0,0,0,0.2,0.0,8,-1,-4,0.026315789473684237,0.10810810810810811,7
2000-05-14,Tottenham,Sunderland,3,1,H,37,50,47,-3,0.2894736842105263,54,48,6,0.3783783783783784,37,58,-1,-1,0.0,56,53,3,0.43243243243243246,0,0,0,0,0,0,0,0,0.4,0.4,-8,48,-2,0.2894736842105263,-0.05405405405405406,3
2000-05-14,Watford,Coventry,1,0,H,37,21,-1,-1,0.0,34,77,-43,0.13513513513513514,37,44,42,-12,0.2894736842105263,47,53,-6,0.32432432432432434,0,0,0,0,0,0,0,0,0.0,0.4,-23,-43,11,-0.2894736842105263,-0.1891891891891892,-37
2000-05-14,West Ham,Leeds,0,0,D,37,54,57,-7,0.42105263157894735,52,53,-1,0.40540540540540543,37,68,67,28,0.4736842105263158,58,43,15,0.5675675675675675,0,0,1,0,0,0,0,0,0.4,0.4,-14,-10,-35,-0.052631578947368474,-0.16216216216216212,-16
