Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeOVA,AwayOVA,OVA_diff,HT_match_played,HT_current_standing,HT_past_standing,HT_past_goal_diff,HT_past_win_rate,HT_goal_for,HT_goal_against,HT_goal_diff,HT_win_rate_season,AT_match_played,AT_current_standing,AT_past_standing,AT_past_goal_diff,AT_past_win_rate,AT_goal_for,AT_goal_against,AT_goal_diff,AT_win_rate_season,HT_3_win_streak,HT_5_win_streak,HT_3_lose_Streak,HT_5_lose_Streak,AT_3_win_streak,AT_5_win_streak,AT_3_lose_Streak,AT_5_lose_Streak,HT_5_win_rate,AT_5_win_rate,current_standing_diff,past_standing_diff,past_goal_diff_diff,past_win_rate_diff,win_rate_season_diff,goal_diff_diff
2022-02-19,Aston Villa,Watford,0.0,0.0,H,77,74,3,25,22,55,9,0.42105263157894735,5.0,4.0,1.0,0.28,25,21,-1,-1,0.0,3.0,5.0,-2.0,0.28,0,0,0,0,0,0,0,0,0.2,0.4,1,56,10,0.42105263157894735,0.0,3.0
2022-02-19,Arsenal,Brentford,0.0,0.0,H,80,72,8,25,39,61,16,0.4736842105263158,0.0,9.0,-9.0,0.52,25,38,-1,-1,0.0,3.0,1.0,2.0,0.48,0,0,0,0,0,0,0,0,0.2,0.6,1,62,17,0.4736842105263158,0.040000000000000036,-11.0
2022-02-26,West Ham,Wolves,0.0,0.0,H,78,79,-1,26,46,65,15,0.5,10.0,5.0,5.0,0.5769230769230769,26,27,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.34615384615384615,0,0,0,0,0,0,0,0,0.6,0.6,19,20,31,0.1842105263157895,0.23076923076923073,8.0
2022-02-26,Southampton,Norwich City,0.0,0.0,H,76,73,3,26,29,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.34615384615384615,26,24,-1,-1,0.0,1.0,10.0,-9.0,0.3076923076923077,0,0,0,0,0,0,0,0,0.2,0.2,5,44,-20,0.3157894736842105,0.038461538461538436,7.0
2022-02-26,Man United,Watford,0.0,0.0,H,82,74,8,26,55,74,29,0.5526315789473685,7.0,2.0,5.0,0.6923076923076923,26,21,-1,-1,0.0,3.0,5.0,-2.0,0.2692307692307692,0,0,0,0,0,0,0,0,0.8,0.4,34,75,30,0.5526315789473685,0.4230769230769231,7.0
2022-02-26,Leeds,Tottenham,0.0,0.0,H,76,82,-6,26,35,59,8,0.4736842105263158,4.0,8.0,-4.0,0.4230769230769231,26,57,62,23,0.4736842105263158,3.0,0.0,3.0,0.7307692307692307,0,0,0,0,0,0,0,0,0.4,0.6,-22,-3,-15,0.0,-0.30769230769230765,-7.0
2022-02-26,Everton,Man City,0.0,0.0,H,79,85,-6,26,49,59,-1,0.4473684210526316,7.0,3.0,4.0,0.6153846153846154,26,63,86,51,0.7105263157894737,10.0,1.0,9.0,0.8076923076923077,0,0,0,0,1,1,0,0,0.6,1.0,-14,-27,-52,-0.2631578947368421,-0.1923076923076923,-5.0
2022-02-26,Crystal Palace,Burnley,0.0,0.0,H,76,76,0,26,23,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.2692307692307692,26,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.19230769230769232,0,0,1,1,0,0,1,1,0.0,0.0,7,5,-3,0.05263157894736842,0.0769230769230769,0.0
2022-02-26,Chelsea,Leicester,0.0,0.0,H,82,80,2,26,58,67,22,0.5,6.0,1.0,5.0,0.7307692307692307,26,57,66,18,0.5263157894736842,4.0,5.0,-1.0,0.7307692307692307,1,0,0,0,0,0,0,0,0.8,0.6,1,1,4,-0.02631578947368418,0.0,6.0
2022-02-26,Brighton,Aston Villa,0.0,0.0,H,75,77,-2,26,24,41,-6,0.2368421052631579,4.0,3.0,1.0,0.3076923076923077,26,25,55,9,0.42105263157894735,5.0,4.0,1.0,0.3076923076923077,0,0,0,0,0,0,0,0,0.4,0.4,-1,-14,-15,-0.18421052631578944,0.0,0.0
2022-02-26,Brentford,Newcastle,0.0,0.0,H,72,76,-4,26,38,-1,-1,0.0,3.0,1.0,2.0,0.46153846153846156,26,22,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.2692307692307692,0,0,0,0,0,0,0,0,0.4,0.6,16,-46,15,-0.3157894736842105,0.19230769230769235,6.0
2022-02-26,Arsenal,Liverpool,0.0,0.0,H,80,85,-5,26,42,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5384615384615384,26,61,69,26,0.5263157894736842,6.0,1.0,5.0,0.7692307692307693,0,0,0,0,1,1,0,0,0.4,1.0,-19,-8,-10,-0.05263157894736836,-0.23076923076923084,-14.0
2022-03-05,Wolves,Crystal Palace,0.0,0.0,H,79,76,3,27,27,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.3333333333333333,27,26,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.2962962962962963,0,0,0,0,0,0,0,0,0.4,0.2,1,1,9,0.0,0.037037037037037035,0.0
2022-03-05,Watford,Arsenal,0.0,0.0,H,74,80,-6,27,21,-1,-1,0.0,3.0,5.0,-2.0,0.25925925925925924,27,45,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5555555555555556,0,0,0,0,0,0,0,0,0.4,0.6,-24,-62,-17,-0.4736842105263158,-0.29629629629629634,7.0
2022-03-05,Tottenham,Everton,0.0,0.0,H,82,79,3,27,57,62,23,0.4736842105263158,3.0,0.0,3.0,0.7037037037037037,27,52,59,-1,0.4473684210526316,7.0,3.0,4.0,0.6296296296296297,0,0,0,0,0,0,0,0,0.4,0.6,5,3,24,0.026315789473684237,0.07407407407407407,-1.0
2022-03-05,Norwich City,Brentford,0.0,0.0,H,73,72,1,27,24,-1,-1,0.0,1.0,10.0,-9.0,0.2962962962962963,27,41,-1,-1,0.0,3.0,1.0,2.0,0.48148148148148145,0,0,1,0,0,0,0,0,0.2,0.6,-17,0,0,0.0,-0.18518518518518517,-11.0
2022-03-05,Newcastle,Brighton,0.0,0.0,H,76,75,1,27,22,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.25925925925925924,27,27,41,-6,0.2368421052631579,4.0,3.0,1.0,0.3333333333333333,0,0,0,0,0,0,0,0,0.4,0.4,-5,4,-10,0.0789473684210526,-0.07407407407407407,-5.0
2022-03-05,Man City,Man United,0.0,0.0,H,85,82,3,27,63,86,51,0.7105263157894737,10.0,1.0,9.0,0.7777777777777778,27,58,74,29,0.5526315789473685,7.0,2.0,5.0,0.7037037037037037,0,0,0,0,0,0,0,0,0.8,0.8,5,12,22,0.1578947368421052,0.07407407407407407,4.0
2022-03-05,Liverpool,West Ham,0.0,0.0,H,85,78,7,27,61,69,26,0.5263157894736842,6.0,1.0,5.0,0.7407407407407407,27,49,65,15,0.5,10.0,5.0,5.0,0.5925925925925926,0,0,0,0,0,0,0,0,0.8,0.6,12,4,11,0.02631578947368418,0.14814814814814814,0.0
2022-03-05,Leicester,Leeds,0.0,0.0,H,80,76,4,27,57,66,18,0.5263157894736842,4.0,5.0,-1.0,0.7037037037037037,27,38,59,8,0.4736842105263158,4.0,8.0,-4.0,0.4444444444444444,0,0,0,0,0,0,0,0,0.4,0.6,19,7,10,0.05263157894736836,0.2592592592592593,3.0
2022-03-05,Burnley,Chelsea,0.0,0.0,A,76,82,-6,27,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.18518518518518517,27,61,67,22,0.5,6.0,1.0,5.0,0.7407407407407407,0,0,1,1,1,1,0,0,0.0,1.0,-45,-28,-44,-0.2368421052631579,-0.5555555555555556,-8.0
2022-03-05,Aston Villa,Southampton,0.0,0.0,H,77,76,1,27,25,55,9,0.42105263157894735,5.0,4.0,1.0,0.2962962962962963,27,32,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.37037037037037035,0,0,0,0,0,0,0,0,0.4,0.4,-7,12,30,0.10526315789473684,-0.07407407407407407,3.0
2022-03-12,West Ham,Aston Villa,0.0,0.0,H,78,77,1,28,49,65,15,0.5,10.0,5.0,5.0,0.5714285714285714,28,28,55,9,0.42105263157894735,5.0,4.0,1.0,0.32142857142857145,0,0,0,0,0,0,0,0,0.6,0.6,21,10,6,0.07894736842105265,0.24999999999999994,4.0
2022-03-12,Southampton,Watford,0.0,0.0,H,76,74,2,28,32,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.35714285714285715,28,24,-1,-1,0.0,3.0,5.0,-2.0,0.2857142857142857,0,0,0,0,0,0,0,0,0.4,0.4,8,44,-20,0.3157894736842105,0.07142857142857145,0.0
2022-03-12,Man United,Tottenham,0.0,0.0,H,82,82,0,28,58,74,29,0.5526315789473685,7.0,2.0,5.0,0.6785714285714286,28,60,62,23,0.4736842105263158,3.0,0.0,3.0,0.7142857142857143,0,0,0,0,0,0,0,0,0.6,0.6,-2,12,6,0.07894736842105265,-0.0357142857142857,2.0
2022-03-12,Leeds,Norwich City,0.0,0.0,H,76,73,3,28,38,59,8,0.4736842105263158,4.0,8.0,-4.0,0.42857142857142855,28,27,-1,-1,0.0,1.0,10.0,-9.0,0.32142857142857145,0,0,0,0,0,0,0,0,0.4,0.4,11,60,9,0.4736842105263158,0.1071428571428571,5.0
2022-03-12,Everton,Wolves,0.0,0.0,H,79,79,0,28,52,59,-1,0.4473684210526316,7.0,3.0,4.0,0.6071428571428571,28,30,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.35714285714285715,0,0,0,0,0,0,0,0,0.4,0.6,22,14,15,0.13157894736842107,0.24999999999999994,7.0
2022-03-12,Crystal Palace,Man City,0.0,0.0,A,76,85,-9,28,26,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.2857142857142857,28,66,86,51,0.7105263157894737,10.0,1.0,9.0,0.7857142857142857,0,0,0,0,0,0,0,0,0.2,0.8,-40,-42,-76,-0.39473684210526316,-0.5,-12.0
2022-03-12,Chelsea,Newcastle,0.0,0.0,H,82,76,6,28,64,67,22,0.5,6.0,1.0,5.0,0.75,28,25,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.2857142857142857,1,1,0,0,0,0,0,0,1.0,0.6,39,22,38,0.1842105263157895,0.4642857142857143,9.0
2022-03-12,Brighton,Liverpool,0.0,0.0,A,75,85,-10,28,27,41,-6,0.2368421052631579,4.0,3.0,1.0,0.32142857142857145,28,64,69,26,0.5263157894736842,6.0,1.0,5.0,0.75,0,0,0,0,0,0,0,0,0.4,0.8,-37,-28,-32,-0.28947368421052627,-0.42857142857142855,-4.0
2022-03-12,Brentford,Burnley,0.0,0.0,H,72,76,-4,28,41,-1,-1,0.0,3.0,1.0,2.0,0.4642857142857143,28,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.17857142857142858,0,0,0,0,0,0,1,1,0.4,0.0,25,-40,21,-0.2631578947368421,0.2857142857142857,5.0
2022-03-12,Arsenal,Leicester,0.0,0.0,H,80,80,0,28,45,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5357142857142857,28,60,66,18,0.5263157894736842,4.0,5.0,-1.0,0.7142857142857143,0,0,0,0,0,0,0,0,0.4,0.4,-15,-5,-2,-0.05263157894736836,-0.1785714285714286,-8.0
2022-03-19,Wolves,Leeds,0.0,0.0,H,79,76,3,29,30,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.3448275862068966,29,41,59,8,0.4736842105263158,4.0,8.0,-4.0,0.4482758620689655,0,0,0,0,0,0,0,0,0.4,0.6,-11,-14,-24,-0.1578947368421053,-0.10344827586206895,1.0
2022-03-19,Watford,Everton,0.0,0.0,H,74,79,-5,29,24,-1,-1,0.0,3.0,5.0,-2.0,0.27586206896551724,29,55,59,-1,0.4473684210526316,7.0,3.0,4.0,0.6206896551724138,0,0,0,0,0,0,0,0,0.4,0.6,-31,-60,0,-0.4473684210526316,-0.3448275862068966,-6.0
2022-03-19,Tottenham,West Ham,0.0,0.0,H,82,78,4,29,60,62,23,0.4736842105263158,3.0,0.0,3.0,0.6896551724137931,29,52,65,15,0.5,10.0,5.0,5.0,0.5862068965517241,0,0,0,0,0,0,0,0,0.4,0.6,8,-3,8,-0.02631578947368418,0.10344827586206906,-2.0
2022-03-19,Norwich City,Chelsea,0.0,0.0,A,73,82,-9,29,27,-1,-1,0.0,1.0,10.0,-9.0,0.3103448275862069,29,67,67,22,0.5,6.0,1.0,5.0,0.7586206896551724,0,0,0,0,1,1,0,0,0.2,1.0,-40,-68,-23,-0.5,-0.44827586206896547,-14.0
2022-03-19,Newcastle,Crystal Palace,0.0,0.0,H,76,76,0,29,25,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.27586206896551724,29,26,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.27586206896551724,0,0,0,0,0,0,0,0,0.4,0.2,-1,1,9,0.0,0.0,-1.0
2022-03-19,Man City,Brighton,0.0,0.0,H,85,75,10,29,69,86,51,0.7105263157894737,10.0,1.0,9.0,0.7931034482758621,29,27,41,-6,0.2368421052631579,4.0,3.0,1.0,0.3103448275862069,0,0,0,0,0,0,0,0,0.8,0.4,42,45,57,0.47368421052631576,0.4827586206896552,8.0
2022-03-19,Liverpool,Man United,0.0,0.0,H,85,82,3,29,67,69,26,0.5263157894736842,6.0,1.0,5.0,0.7586206896551724,29,61,74,29,0.5526315789473685,7.0,2.0,5.0,0.6896551724137931,0,0,0,0,0,0,0,0,0.8,0.6,6,-5,-3,-0.026315789473684292,0.06896551724137923,0.0
2022-03-19,Leicester,Brentford,0.0,0.0,H,80,72,8,29,60,66,18,0.5263157894736842,4.0,5.0,-1.0,0.6896551724137931,29,44,-1,-1,0.0,3.0,1.0,2.0,0.4827586206896552,0,0,0,0,0,0,0,0,0.4,0.6,16,67,19,0.5263157894736842,0.20689655172413796,-3.0
2022-03-19,Burnley,Southampton,0.0,0.0,H,76,76,0,29,16,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.1724137931034483,29,35,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.3793103448275862,0,0,1,1,0,0,0,0,0.0,0.6,-19,-4,-1,-0.05263157894736842,-0.2068965517241379,-1.0
2022-03-19,Aston Villa,Arsenal,0.0,0.0,H,77,80,-3,29,28,55,9,0.42105263157894735,5.0,4.0,1.0,0.3103448275862069,29,48,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5517241379310345,0,0,0,0,0,0,0,0,0.4,0.6,-20,-6,-7,-0.052631578947368474,-0.24137931034482757,10.0
2022-04-02,Brighton,Norwich City,0.0,0.0,H,75,73,2,30,27,41,-6,0.2368421052631579,4.0,3.0,1.0,0.3,30,27,-1,-1,0.0,1.0,10.0,-9.0,0.3,0,0,1,0,0,0,0,0,0.4,0.2,0,42,-5,0.2368421052631579,0.0,10.0
2022-04-02,Burnley,Man City,0.0,0.0,A,76,85,-9,30,19,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.2,30,72,86,51,0.7105263157894737,10.0,1.0,9.0,0.8,0,0,0,0,1,0,0,0,0.2,0.8,-53,-47,-73,-0.4473684210526316,-0.6000000000000001,-12.0
2022-04-02,Chelsea,Brentford,0.0,0.0,H,82,72,10,30,70,67,22,0.5,6.0,1.0,5.0,0.7666666666666667,30,44,-1,-1,0.0,3.0,1.0,2.0,0.4666666666666667,1,1,0,0,0,0,0,0,1.0,0.4,26,68,23,0.5,0.30000000000000004,3.0
2022-04-02,Crystal Palace,Arsenal,0.0,0.0,H,76,80,-4,30,26,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.26666666666666666,30,48,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5333333333333333,0,0,1,0,0,0,0,0,0.2,0.6,-22,-17,-41,-0.1578947368421053,-0.26666666666666666,6.0
2022-04-02,Leeds,Southampton,0.0,0.0,H,76,76,0,30,41,59,8,0.4736842105263158,4.0,8.0,-4.0,0.43333333333333335,30,35,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.36666666666666664,0,0,0,0,0,0,0,0,0.6,0.6,6,16,29,0.1578947368421053,0.06666666666666671,-2.0
2022-04-02,Liverpool,Watford,0.0,0.0,H,85,74,11,30,70,69,26,0.5263157894736842,6.0,1.0,5.0,0.7666666666666667,30,27,-1,-1,0.0,3.0,5.0,-2.0,0.3,1,0,0,0,0,0,0,0,0.8,0.4,43,70,27,0.5263157894736842,0.46666666666666673,7.0
2022-04-02,Man United,Leicester,0.0,0.0,H,82,80,2,30,61,74,29,0.5526315789473685,7.0,2.0,5.0,0.6666666666666666,30,63,66,18,0.5263157894736842,4.0,5.0,-1.0,0.7,0,0,0,0,0,0,0,0,0.4,0.4,-2,8,11,0.026315789473684292,-0.033333333333333326,6.0
2022-04-02,Tottenham,Newcastle,0.0,0.0,H,82,76,6,30,63,62,23,0.4736842105263158,3.0,0.0,3.0,0.7,30,28,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.3,0,0,0,0,0,0,0,0,0.4,0.4,35,17,39,0.1578947368421053,0.39999999999999997,7.0
2022-04-02,West Ham,Everton,0.0,0.0,H,78,79,-1,30,52,65,15,0.5,10.0,5.0,5.0,0.5666666666666667,30,55,59,-1,0.4473684210526316,7.0,3.0,4.0,0.6,0,0,0,0,0,0,0,0,0.6,0.4,-3,6,16,0.05263157894736842,-0.033333333333333326,1.0
2022-04-02,Wolves,Aston Villa,0.0,0.0,H,79,77,2,30,33,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.36666666666666664,30,31,55,9,0.42105263157894735,5.0,4.0,1.0,0.3333333333333333,0,0,0,0,0,0,0,0,0.6,0.6,2,-10,-25,-0.10526315789473684,0.033333333333333326,-4.0
2022-04-09,Arsenal,Brighton,0.0,0.0,H,80,75,5,31,48,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5161290322580645,31,30,41,-6,0.2368421052631579,4.0,3.0,1.0,0.3225806451612903,0,0,0,0,0,0,0,0,0.4,0.4,18,20,22,0.2368421052631579,0.1935483870967742,-10.0
2022-04-09,Aston Villa,Tottenham,0.0,0.0,H,77,82,-5,31,31,55,9,0.42105263157894735,5.0,4.0,1.0,0.3225806451612903,31,66,62,23,0.4736842105263158,3.0,0.0,3.0,0.7096774193548387,0,0,0,0,0,0,0,0,0.4,0.6,-35,-7,-14,-0.052631578947368474,-0.38709677419354843,-2.0
2022-04-09,Brentford,West Ham,0.0,0.0,H,72,78,-6,31,44,-1,-1,0.0,3.0,1.0,2.0,0.45161290322580644,31,55,65,15,0.5,10.0,5.0,5.0,0.5806451612903226,0,0,0,0,0,0,0,0,0.4,0.6,-11,-66,-16,-0.5,-0.12903225806451618,-3.0
2022-04-09,Everton,Man United,0.0,0.0,H,79,82,-3,31,55,59,-1,0.4473684210526316,7.0,3.0,4.0,0.5806451612903226,31,64,74,29,0.5526315789473685,7.0,2.0,5.0,0.6774193548387096,0,0,0,0,0,0,0,0,0.4,0.6,-9,-15,-30,-0.10526315789473689,-0.09677419354838701,-1.0
2022-04-09,Leicester,Crystal Palace,0.0,0.0,H,80,76,4,31,63,66,18,0.5263157894736842,4.0,5.0,-1.0,0.6774193548387096,31,29,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.2903225806451613,0,0,0,0,0,0,0,0,0.4,0.4,34,22,43,0.21052631578947367,0.3870967741935483,2.0
2022-04-09,Man City,Liverpool,0.0,0.0,H,85,85,0,31,75,86,51,0.7105263157894737,10.0,1.0,9.0,0.8064516129032258,31,73,69,26,0.5263157894736842,6.0,1.0,5.0,0.7741935483870968,1,0,0,0,1,0,0,0,0.8,0.8,2,17,25,0.1842105263157895,0.032258064516129004,4.0
2022-04-09,Newcastle,Wolves,0.0,0.0,H,76,79,-3,31,28,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.2903225806451613,31,36,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.3870967741935484,0,0,0,0,0,0,0,0,0.4,0.6,-8,0,0,0.0,-0.09677419354838707,-1.0
2022-04-09,Norwich City,Burnley,0.0,0.0,H,73,76,-3,31,27,-1,-1,0.0,1.0,10.0,-9.0,0.2903225806451613,31,19,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.1935483870967742,0,0,1,0,0,0,0,0,0.2,0.2,8,-40,21,-0.2631578947368421,0.09677419354838712,-6.0
2022-04-09,Southampton,Chelsea,0.0,0.0,A,76,82,-6,31,35,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.3548387096774194,31,73,67,22,0.5,6.0,1.0,5.0,0.7741935483870968,0,0,0,0,1,1,0,0,0.4,1.0,-38,-24,-43,-0.1842105263157895,-0.4193548387096774,-7.0
2022-04-09,Watford,Leeds,0.0,0.0,H,74,76,-2,31,27,-1,-1,0.0,3.0,5.0,-2.0,0.2903225806451613,31,44,59,8,0.4736842105263158,4.0,8.0,-4.0,0.45161290322580644,0,0,0,0,0,0,0,0,0.4,0.6,-17,-60,-9,-0.4736842105263158,-0.16129032258064513,2.0
2022-04-16,Aston Villa,Liverpool,0.0,0.0,A,77,85,-8,32,34,55,9,0.42105263157894735,5.0,4.0,1.0,0.34375,32,73,69,26,0.5263157894736842,6.0,1.0,5.0,0.75,0,0,0,0,0,0,0,0,0.6,0.8,-39,-14,-17,-0.10526315789473684,-0.40625,-4.0
2022-04-16,Everton,Crystal Palace,0.0,0.0,H,79,76,3,32,58,59,-1,0.4473684210526316,7.0,3.0,4.0,0.59375,32,29,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.28125,0,0,0,0,0,0,0,0,0.4,0.2,29,15,24,0.13157894736842107,0.3125,7.0
2022-04-16,Leeds,Chelsea,0.0,0.0,A,76,82,-6,32,44,59,8,0.4736842105263158,4.0,8.0,-4.0,0.4375,32,76,67,22,0.5,6.0,1.0,5.0,0.78125,0,0,0,0,1,1,0,0,0.4,1.0,-32,-8,-14,-0.02631578947368418,-0.34375,-9.0
2022-04-16,Man United,Norwich City,0.0,0.0,H,82,73,9,32,64,74,29,0.5526315789473685,7.0,2.0,5.0,0.65625,32,30,-1,-1,0.0,1.0,10.0,-9.0,0.3125,0,0,0,0,0,0,0,0,0.4,0.4,34,75,30,0.5526315789473685,0.34375,14.0
2022-04-16,Newcastle,Leicester,0.0,0.0,A,76,80,-4,32,31,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.3125,32,66,66,18,0.5263157894736842,4.0,5.0,-1.0,0.6875,0,0,0,0,0,0,0,0,0.6,0.6,-35,-21,-34,-0.21052631578947367,-0.375,-3.0
2022-04-16,Southampton,Arsenal,0.0,0.0,H,76,80,-4,32,35,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.34375,32,51,61,16,0.4736842105263158,0.0,9.0,-9.0,0.53125,0,0,1,0,0,0,0,0,0.2,0.4,-16,-18,-37,-0.1578947368421053,-0.1875,7.0
2022-04-16,Tottenham,Brighton,0.0,0.0,H,82,75,7,32,66,62,23,0.4736842105263158,3.0,0.0,3.0,0.6875,32,30,41,-6,0.2368421052631579,4.0,3.0,1.0,0.3125,0,0,0,0,0,0,0,0,0.6,0.2,36,21,29,0.2368421052631579,0.375,2.0
2022-04-16,Watford,Brentford,0.0,0.0,H,74,72,2,32,30,-1,-1,0.0,3.0,5.0,-2.0,0.3125,32,47,-1,-1,0.0,3.0,1.0,2.0,0.46875,0,0,0,0,0,0,0,0,0.6,0.4,-17,0,0,0.0,-0.15625,-4.0
2022-04-16,West Ham,Burnley,0.0,0.0,H,78,76,2,32,55,65,15,0.5,10.0,5.0,5.0,0.5625,32,19,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.1875,0,0,0,0,0,0,0,0,0.4,0.2,36,26,37,0.2368421052631579,0.375,8.0
2022-04-16,Wolves,Man City,0.0,0.0,A,79,85,-6,32,36,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.375,32,78,86,51,0.7105263157894737,10.0,1.0,9.0,0.8125,0,0,0,0,1,1,0,0,0.6,1.0,-42,-41,-67,-0.39473684210526316,-0.4375,-12.0
2022-04-23,Arsenal,Man United,0.0,0.0,H,80,82,-2,33,51,61,16,0.4736842105263158,0.0,9.0,-9.0,0.5151515151515151,33,67,74,29,0.5526315789473685,7.0,2.0,5.0,0.6666666666666666,0,0,0,0,0,0,0,0,0.4,0.6,-16,-13,-13,-0.07894736842105265,-0.1515151515151515,-14.0
2022-04-23,Brentford,Tottenham,0.0,0.0,A,72,82,-10,33,47,-1,-1,0.0,3.0,1.0,2.0,0.45454545454545453,33,69,62,23,0.4736842105263158,3.0,0.0,3.0,0.696969696969697,0,0,0,0,0,0,0,0,0.4,0.6,-22,-63,-24,-0.4736842105263158,-0.2424242424242425,-1.0
2022-04-23,Brighton,Southampton,0.0,0.0,H,75,76,-1,33,30,41,-6,0.2368421052631579,4.0,3.0,1.0,0.30303030303030304,33,38,43,-21,0.3157894736842105,4.0,6.0,-2.0,0.36363636363636365,0,0,0,0,0,0,0,0,0.2,0.4,-8,-2,15,-0.0789473684210526,-0.06060606060606061,3.0
2022-04-23,Burnley,Wolves,0.0,0.0,H,76,79,-3,33,19,39,-22,0.2631578947368421,2.0,5.0,-3.0,0.18181818181818182,33,36,45,-16,0.3157894736842105,0.0,3.0,-3.0,0.36363636363636365,0,0,1,0,0,0,0,0,0.2,0.4,-17,-6,-6,-0.05263157894736842,-0.18181818181818182,0.0
2022-04-23,Chelsea,West Ham,0.0,0.0,H,82,78,4,33,79,67,22,0.5,6.0,1.0,5.0,0.7878787878787878,33,58,65,15,0.5,10.0,5.0,5.0,0.5757575757575758,1,1,0,0,0,0,0,0,1.0,0.6,21,2,7,0.0,0.21212121212121204,0.0
2022-04-23,Crystal Palace,Leeds,0.0,0.0,H,76,76,0,33,29,44,-25,0.3157894736842105,2.0,5.0,-3.0,0.2727272727272727,33,44,59,8,0.4736842105263158,4.0,8.0,-4.0,0.42424242424242425,0,0,0,0,0,0,0,0,0.2,0.4,-15,-15,-33,-0.1578947368421053,-0.15151515151515155,1.0
2022-04-23,Leicester,Aston Villa,0.0,0.0,H,80,77,3,33,69,66,18,0.5263157894736842,4.0,5.0,-1.0,0.696969696969697,33,34,55,9,0.42105263157894735,5.0,4.0,1.0,0.3333333333333333,0,0,0,0,0,0,0,0,0.6,0.4,35,11,9,0.10526315789473684,0.3636363636363637,-2.0
2022-04-23,Liverpool,Everton,0.0,0.0,H,85,79,6,33,76,69,26,0.5263157894736842,6.0,1.0,5.0,0.7575757575757576,33,61,59,-1,0.4473684210526316,7.0,3.0,4.0,0.6060606060606061,0,0,0,0,0,0,0,0,0.8,0.6,15,10,27,0.0789473684210526,0.1515151515151515,1.0
2022-04-23,Man City,Watford,0.0,0.0,H,85,74,11,33,81,86,51,0.7105263157894737,10.0,1.0,9.0,0.8181818181818182,33,33,-1,-1,0.0,3.0,5.0,-2.0,0.3333333333333333,1,1,0,0,0,0,0,0,1.0,0.6,48,87,52,0.7105263157894737,0.4848484848484849,11.0
2022-04-23,Norwich City,Newcastle,0.0,0.0,H,73,76,-3,33,30,-1,-1,0.0,1.0,10.0,-9.0,0.30303030303030304,33,31,45,-16,0.3157894736842105,4.0,8.0,-4.0,0.30303030303030304,0,0,0,0,0,0,0,0,0.2,0.4,-1,-46,15,-0.3157894736842105,0.0,-5.0
2022-04-30,Aston Villa,Norwich City,0.0,0.0,H,77,73,4,34,34,55,9,0.42105263157894735,5.0,4.0,1.0,0.3235294117647059,34,33,-1,-1,0.0,1.0,10.0,-9.0,0.3235294117647059,0,0,0,0,0,0,0,0,0.4,0.4,1,56,10,0.42105263157894735,0.0,10.0
2022-04-30,Everton,Chelsea,0.0,0.0,H,79,82,-3,34,61,59,-1,0.4473684210526316,7.0,3.0,4.0,0.5882352941176471,34,82,67,22,0.5,6.0,1.0,5.0,0.7941176470588235,0,0,0,0,1,1,0,0,0.4,1.0,-21,-8,-23,-0.05263157894736842,-0.2058823529411764,-1.0
