Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HT_match_played,HT_current_standing,HT_past_standing,HT_past_goal_diff,HT_past_win_rate,HT_goal_for,HT_goal_against,HT_goal_diff,HT_win_rate_season,AT_match_played,AT_current_standing,AT_past_standing,AT_past_goal_diff,AT_past_win_rate,AT_goal_for,AT_goal_against,AT_goal_diff,AT_win_rate_season,HT_3_win_streak,HT_5_win_streak,HT_3_lose_Streak,HT_5_lose_Streak,AT_3_win_streak,AT_5_win_streak,AT_3_lose_Streak,AT_5_lose_Streak,HT_5_win_rate,AT_5_win_rate,current_standing_diff,past_standing_diff,past_goal_diff_diff,past_win_rate_diff,win_rate_season_diff,goal_diff_diff
2004-04-03,Newcastle,Everton,4,2,H,30,45,69,15,0.5526315789473685,41,31,10,0.36666666666666664,30,34,59,-1,0.4473684210526316,36,41,-5,0.26666666666666666,0,0,0,0,0,0,0,0,0.4,0.4,11,10,16,0.10526315789473689,0.09999999999999998,15
2004-04-03,Tottenham,Chelsea,0,1,A,30,37,50,-11,0.3684210526315789,40,47,-7,0.36666666666666664,30,67,67,30,0.5,57,24,33,0.7,0,0,0,0,1,0,0,0,0.2,0.8,-30,-17,-41,-0.13157894736842107,-0.3333333333333333,-40
2004-04-03,Wolves,Southampton,1,4,A,30,24,-1,-1,0.0,26,62,-36,0.16666666666666666,30,39,52,-3,0.34210526315789475,30,28,2,0.3333333333333333,0,0,1,0,0,0,0,0,0.2,0.4,-15,-53,2,-0.34210526315789475,-0.16666666666666666,-38
2004-04-04,Aston Villa,Man City,1,1,D,30,43,45,-5,0.3157894736842105,38,35,3,0.4,30,31,51,-7,0.3947368421052632,41,42,-1,0.23333333333333334,0,0,0,0,0,0,0,0,0.4,0.4,12,-6,2,-0.07894736842105271,0.16666666666666669,4
2004-04-04,Liverpool,Blackburn,4,0,H,30,46,64,20,0.4736842105263158,42,31,11,0.4,30,31,60,9,0.42105263157894735,42,48,-6,0.26666666666666666,0,0,0,0,0,0,0,0,0.4,0.2,15,4,11,0.052631578947368474,0.13333333333333336,17
2004-04-05,Leeds,Leicester,3,2,H,30,25,47,1,0.3684210526315789,29,60,-31,0.2,30,28,-1,-1,0.0,39,52,-13,0.16666666666666666,0,0,0,0,0,0,0,0,0.2,0.2,-3,48,2,0.3684210526315789,0.033333333333333354,-18
2004-04-09,Arsenal,Liverpool,4,2,H,30,74,78,43,0.6052631578947368,58,20,38,0.7333333333333333,31,49,64,20,0.4736842105263158,46,31,15,0.41935483870967744,0,0,0,0,0,0,0,0,0.8,0.6,25,14,23,0.13157894736842102,0.31397849462365585,23
2004-04-09,Everton,Tottenham,3,1,H,31,34,59,-1,0.4473684210526316,38,45,-7,0.25806451612903225,31,37,50,-11,0.3684210526315789,40,48,-8,0.3548387096774194,0,0,0,0,0,0,1,0,0.4,0.2,-3,9,10,0.07894736842105265,-0.09677419354838712,1
2004-04-10,Birmingham,Man United,1,2,A,31,46,48,-8,0.34210526315789475,37,36,1,0.3870967741935484,30,62,83,40,0.6578947368421053,56,30,26,0.6333333333333333,0,0,0,0,0,0,0,0,0.4,0.2,-16,-35,-48,-0.31578947368421056,-0.24623655913978493,-25
2004-04-10,Blackburn,Leeds,1,2,A,31,31,60,9,0.42105263157894735,42,52,-10,0.25806451612903225,31,28,47,1,0.3684210526315789,32,62,-30,0.22580645161290322,0,0,0,0,0,0,0,0,0.2,0.4,3,13,8,0.05263157894736842,0.03225806451612903,20
2004-04-10,Bolton,Aston Villa,2,2,D,31,37,44,-10,0.2631578947368421,34,48,-14,0.2903225806451613,31,44,45,-5,0.3157894736842105,39,36,3,0.3870967741935484,0,0,0,0,0,0,0,0,0.2,0.4,-7,-1,-5,-0.05263157894736842,-0.09677419354838707,-17
2004-04-10,Charlton,Portsmouth,1,1,D,30,43,49,-11,0.3684210526315789,41,39,2,0.4,30,30,-1,-1,0.0,32,45,-13,0.26666666666666666,0,0,0,0,0,0,0,0,0.4,0.4,13,50,-10,0.3684210526315789,0.13333333333333336,15
2004-04-10,Chelsea,Middlesbrough,0,0,D,31,70,67,30,0.5,58,24,34,0.7096774193548387,31,41,-1,-1,0.0,37,39,-2,0.3548387096774194,1,1,0,0,0,0,0,0,1.0,0.6,29,68,31,0.5,0.3548387096774194,36
2004-04-10,Leicester,Fulham,0,2,A,31,28,-1,-1,0.0,41,55,-14,0.16129032258064516,31,41,48,-9,0.34210526315789475,42,40,2,0.3548387096774194,0,0,0,0,0,0,0,0,0.2,0.2,-13,-49,8,-0.34210526315789475,-0.19354838709677422,-16
2004-04-10,Man City,Wolves,3,3,D,31,32,51,-7,0.3947368421052632,42,43,-1,0.22580645161290322,31,24,-1,-1,0.0,27,66,-39,0.16129032258064516,0,0,0,0,0,0,1,0,0.2,0.0,8,52,-6,0.3947368421052632,0.06451612903225806,38
2004-04-11,Newcastle,Arsenal,0,0,D,31,48,69,15,0.5526315789473685,45,33,12,0.3870967741935484,31,77,78,43,0.6052631578947368,62,22,40,0.7419354838709677,0,0,0,0,0,0,0,0,0.4,0.8,-29,-9,-28,-0.05263157894736836,-0.3548387096774194,-28
2004-04-12,Aston Villa,Chelsea,3,2,H,32,45,45,-5,0.3157894736842105,41,38,3,0.375,32,71,67,30,0.5,58,24,34,0.6875,0,0,0,0,0,0,0,0,0.4,0.8,-26,-22,-35,-0.1842105263157895,-0.3125,-31
2004-04-12,Fulham,Blackburn,3,4,A,32,44,48,-9,0.34210526315789475,44,40,4,0.375,32,31,60,9,0.42105263157894735,43,54,-11,0.25,0,0,0,0,0,0,1,0,0.4,0.2,13,-12,-18,-0.0789473684210526,0.125,15
2004-04-12,Liverpool,Charlton,0,1,A,32,49,64,20,0.4736842105263158,48,35,13,0.40625,31,44,49,-11,0.3684210526315789,42,40,2,0.3870967741935484,0,0,0,0,0,0,0,0,0.6,0.2,5,15,31,0.10526315789473689,0.019153225806451624,11
2004-04-12,Middlesbrough,Southampton,3,1,H,32,42,-1,-1,0.0,37,39,-2,0.34375,31,42,52,-3,0.34210526315789475,34,29,5,0.3548387096774194,0,0,0,0,0,0,0,0,0.4,0.6,0,-53,2,-0.34210526315789475,-0.011088709677419373,-7
2004-04-12,Portsmouth,Birmingham,3,1,H,31,31,-1,-1,0.0,33,46,-13,0.25806451612903225,32,46,48,-8,0.34210526315789475,38,38,0,0.375,0,0,0,0,0,0,0,0,0.4,0.2,-15,-49,7,-0.34210526315789475,-0.11693548387096775,-13
2004-04-12,Tottenham,Man City,1,1,D,32,37,50,-11,0.3684210526315789,41,51,-10,0.34375,32,33,51,-7,0.3947368421052632,45,46,-1,0.21875,0,0,1,0,0,0,0,0,0.2,0.2,4,-1,-4,-0.026315789473684292,0.125,-9
2004-04-12,Wolves,Bolton,1,2,A,32,25,-1,-1,0.0,30,69,-39,0.15625,32,38,44,-10,0.2631578947368421,36,50,-14,0.28125,0,0,0,0,0,0,0,0,0.0,0.2,-13,-45,9,-0.2631578947368421,-0.125,-25
2004-04-13,Leeds,Everton,1,1,D,32,31,47,1,0.3684210526315789,34,63,-29,0.25,32,37,59,-1,0.4473684210526316,41,46,-5,0.28125,0,0,0,0,0,0,0,0,0.6,0.4,-6,-12,2,-0.07894736842105265,-0.03125,-24
2004-04-13,Man United,Leicester,1,0,H,31,65,83,40,0.6578947368421053,58,31,27,0.6451612903225806,32,28,-1,-1,0.0,41,57,-16,0.15625,0,0,0,0,0,0,0,0,0.4,0.2,37,84,41,0.6578947368421053,0.4889112903225806,43
2004-04-16,Arsenal,Leeds,5,0,H,32,78,78,43,0.6052631578947368,62,22,40,0.71875,33,32,47,1,0.3684210526315789,35,64,-29,0.24242424242424243,0,0,0,0,0,0,0,0,0.6,0.6,46,31,42,0.2368421052631579,0.47632575757575757,69
2004-04-17,Blackburn,Leicester,1,0,H,33,34,60,9,0.42105263157894735,47,57,-10,0.2727272727272727,33,28,-1,-1,0.0,41,58,-17,0.15151515151515152,0,0,0,0,0,0,1,0,0.4,0.0,6,61,10,0.42105263157894735,0.12121212121212119,7
2004-04-17,Bolton,Tottenham,2,0,H,33,41,44,-10,0.2631578947368421,38,51,-13,0.30303030303030304,33,38,50,-11,0.3684210526315789,42,52,-10,0.3333333333333333,0,0,0,0,0,0,0,0,0.4,0.0,3,-6,1,-0.10526315789473684,-0.030303030303030276,-3
2004-04-17,Charlton,Birmingham,1,1,D,32,47,49,-11,0.3684210526315789,43,40,3,0.40625,33,46,48,-8,0.34210526315789475,39,41,-2,0.36363636363636365,0,0,0,0,0,0,0,0,0.4,0.2,1,1,-3,0.02631578947368418,0.042613636363636354,5
2004-04-17,Chelsea,Everton,0,0,D,33,71,67,30,0.5,60,27,33,0.6666666666666666,33,38,59,-1,0.4473684210526316,42,47,-5,0.2727272727272727,0,0,0,0,0,0,0,0,0.6,0.2,33,8,31,0.05263157894736842,0.3939393939393939,38
2004-04-17,Liverpool,Fulham,0,0,D,33,49,64,20,0.4736842105263158,48,36,12,0.3939393939393939,33,44,48,-9,0.34210526315789475,47,44,3,0.36363636363636365,0,0,0,0,0,0,0,0,0.4,0.2,5,16,29,0.13157894736842107,0.030303030303030276,9
2004-04-17,Man City,Southampton,1,3,A,33,34,51,-7,0.3947368421052632,46,47,-1,0.21212121212121213,32,42,52,-3,0.34210526315789475,35,32,3,0.34375,0,0,0,0,0,0,0,0,0.0,0.6,-8,-1,-4,0.052631578947368474,-0.13162878787878787,-4
2004-04-17,Portsmouth,Man United,1,0,H,32,34,-1,-1,0.0,36,47,-11,0.28125,32,68,83,40,0.6578947368421053,59,31,28,0.65625,0,0,0,0,0,0,0,0,0.6,0.6,-34,-84,-41,-0.6578947368421053,-0.375,-39
2004-04-17,Wolves,Middlesbrough,2,0,H,33,25,-1,-1,0.0,31,71,-40,0.15151515151515152,33,45,-1,-1,0.0,40,40,0,0.36363636363636365,0,0,0,0,0,0,0,0,0.0,0.6,-20,0,0,0.0,-0.21212121212121213,-40
2004-04-18,Aston Villa,Newcastle,0,0,D,33,48,45,-5,0.3157894736842105,44,40,4,0.3939393939393939,32,49,69,15,0.5526315789473685,45,33,12,0.375,0,0,0,0,0,0,0,0,0.4,0.4,-1,-24,-20,-0.23684210526315796,0.018939393939393923,-8
2004-04-20,Man United,Charlton,2,0,H,33,68,83,40,0.6578947368421053,59,32,27,0.6363636363636364,33,48,49,-11,0.3684210526315789,44,41,3,0.3939393939393939,0,0,0,0,0,0,0,0,0.6,0.2,20,34,51,0.2894736842105264,0.24242424242424243,24
2004-04-24,Everton,Blackburn,0,1,A,34,39,59,-1,0.4473684210526316,42,47,-5,0.2647058823529412,34,37,60,9,0.42105263157894735,48,57,-9,0.29411764705882354,0,0,0,0,0,0,0,0,0.2,0.4,2,-1,-10,0.026315789473684237,-0.02941176470588236,4
2004-04-24,Fulham,Charlton,2,0,H,34,45,48,-9,0.34210526315789475,47,44,3,0.35294117647058826,34,48,49,-11,0.3684210526315789,44,43,1,0.38235294117647056,0,0,0,0,0,0,0,0,0.2,0.2,-3,-1,2,-0.02631578947368418,-0.029411764705882304,2
2004-04-24,Leicester,Man City,1,1,D,34,28,-1,-1,0.0,41,59,-18,0.14705882352941177,34,34,51,-7,0.3947368421052632,47,50,-3,0.20588235294117646,0,0,1,0,0,0,0,0,0.0,0.0,-6,-52,6,-0.3947368421052632,-0.05882352941176469,-15
2004-04-24,Man United,Liverpool,0,1,A,34,71,83,40,0.6578947368421053,61,32,29,0.6470588235294118,34,50,64,20,0.4736842105263158,48,36,12,0.38235294117647056,0,0,0,0,0,0,0,0,0.6,0.2,21,19,20,0.1842105263157895,0.26470588235294124,17
2004-04-24,Middlesbrough,Aston Villa,1,2,A,34,45,-1,-1,0.0,40,42,-2,0.35294117647058826,34,49,45,-5,0.3157894736842105,44,40,4,0.38235294117647056,0,0,0,0,0,0,0,0,0.4,0.4,-4,-46,4,-0.3157894736842105,-0.029411764705882304,-6
2004-04-24,Southampton,Bolton,1,2,A,33,45,52,-3,0.34210526315789475,38,33,5,0.36363636363636365,34,44,44,-10,0.2631578947368421,40,51,-11,0.3235294117647059,0,0,0,0,0,0,0,0,0.6,0.6,1,8,7,0.07894736842105265,0.04010695187165775,16
2004-04-25,Birmingham,Wolves,2,2,D,34,47,48,-8,0.34210526315789475,40,42,-2,0.35294117647058826,34,28,-1,-1,0.0,33,71,-38,0.17647058823529413,0,0,0,0,0,0,0,0,0.2,0.2,19,49,-7,0.34210526315789475,0.17647058823529413,36
2004-04-25,Leeds,Portsmouth,1,2,A,34,32,47,1,0.3684210526315789,35,69,-34,0.23529411764705882,33,37,-1,-1,0.0,37,47,-10,0.30303030303030304,0,0,0,0,0,0,0,0,0.4,0.8,-5,48,2,0.3684210526315789,-0.06773618538324422,-24
2004-04-25,Newcastle,Chelsea,2,1,H,33,50,69,15,0.5526315789473685,45,33,12,0.36363636363636365,34,72,67,30,0.5,60,27,33,0.6470588235294118,0,0,0,0,0,0,0,0,0.4,0.4,-22,2,-15,0.052631578947368474,-0.28342245989304815,-21
2004-04-25,Tottenham,Arsenal,2,2,D,34,38,50,-11,0.3684210526315789,42,54,-12,0.3235294117647059,33,81,78,43,0.6052631578947368,67,22,45,0.7272727272727273,0,0,0,0,0,0,0,0,0.0,0.6,-43,-28,-54,-0.2368421052631579,-0.4037433155080214,-57
2004-05-01,Arsenal,Birmingham,0,0,D,34,82,78,43,0.6052631578947368,69,24,45,0.7058823529411765,35,48,48,-8,0.34210526315789475,42,44,-2,0.34285714285714286,0,0,0,0,0,0,0,0,0.4,0.0,34,30,51,0.2631578947368421,0.36302521008403366,47
2004-05-01,Blackburn,Man United,1,0,H,35,40,60,9,0.42105263157894735,49,57,-8,0.3142857142857143,35,71,83,40,0.6578947368421053,61,33,28,0.6285714285714286,1,0,0,0,0,0,0,0,0.6,0.6,-31,-23,-31,-0.23684210526315796,-0.3142857142857143,-36
2004-05-01,Charlton,Leicester,2,2,D,35,48,49,-11,0.3684210526315789,44,45,-1,0.37142857142857144,35,29,-1,-1,0.0,42,60,-18,0.14285714285714285,0,0,0,0,0,0,0,0,0.2,0.0,19,50,-10,0.3684210526315789,0.2285714285714286,17
2004-05-01,Chelsea,Southampton,4,0,H,35,72,67,30,0.5,61,29,32,0.6285714285714286,34,45,52,-3,0.34210526315789475,39,35,4,0.35294117647058826,0,0,0,0,0,0,0,0,0.2,0.6,27,15,33,0.15789473684210525,0.2756302521008403,28
2004-05-01,Man City,Newcastle,1,0,H,35,35,51,-7,0.3947368421052632,48,51,-3,0.2,34,53,69,15,0.5526315789473685,47,34,13,0.38235294117647056,0,0,0,0,0,0,0,0,0.0,0.4,-18,-18,-22,-0.15789473684210525,-0.18235294117647055,-16
2004-05-01,Portsmouth,Fulham,1,1,D,34,40,-1,-1,0.0,39,48,-9,0.3235294117647059,35,48,48,-9,0.34210526315789475,49,44,5,0.37142857142857144,1,0,0,0,0,0,0,0,0.8,0.4,-8,-49,8,-0.34210526315789475,-0.04789915966386554,-14
2004-05-01,Wolves,Everton,2,1,H,35,29,-1,-1,0.0,35,73,-38,0.17142857142857143,35,39,59,-1,0.4473684210526316,42,48,-6,0.2571428571428571,0,0,0,0,0,0,0,0,0.2,0.2,-10,-60,0,-0.4473684210526316,-0.08571428571428569,-32
2004-05-02,Aston Villa,Tottenham,1,0,H,35,52,45,-5,0.3157894736842105,46,41,5,0.4,35,39,50,-11,0.3684210526315789,44,56,-12,0.3142857142857143,0,0,0,0,0,0,0,0,0.4,0.0,13,-5,6,-0.05263157894736842,0.08571428571428574,17
2004-05-02,Bolton,Leeds,4,1,H,35,47,44,-10,0.2631578947368421,42,52,-10,0.34285714285714286,35,32,47,1,0.3684210526315789,36,71,-35,0.22857142857142856,1,0,0,0,0,0,0,0,0.6,0.4,15,-3,-11,-0.10526315789473684,0.1142857142857143,25
2004-05-02,Liverpool,Middlesbrough,2,0,H,35,53,64,20,0.4736842105263158,49,36,13,0.4,35,45,-1,-1,0.0,41,44,-3,0.34285714285714286,0,0,0,0,0,0,0,0,0.4,0.4,8,65,21,0.4736842105263158,0.05714285714285716,16
2004-05-04,Portsmouth,Arsenal,1,1,D,35,41,-1,-1,0.0,40,49,-9,0.3142857142857143,35,83,78,43,0.6052631578947368,69,24,45,0.6857142857142857,0,0,0,0,0,0,0,0,0.6,0.4,-42,-79,-44,-0.6052631578947368,-0.37142857142857144,-54
2004-05-08,Birmingham,Liverpool,0,3,A,36,49,48,-8,0.34210526315789475,42,44,-2,0.3333333333333333,36,56,64,20,0.4736842105263158,51,36,15,0.4166666666666667,0,0,0,0,0,0,0,0,0.0,0.4,-7,-16,-28,-0.13157894736842107,-0.08333333333333337,-17
2004-05-08,Everton,Bolton,1,2,A,36,39,59,-1,0.4473684210526316,43,50,-7,0.25,36,50,44,-10,0.2631578947368421,46,53,-7,0.3611111111111111,0,0,0,0,1,0,0,0,0.2,0.8,-11,15,9,0.1842105263157895,-0.1111111111111111,0
2004-05-08,Leeds,Charlton,3,3,D,36,32,47,1,0.3684210526315789,37,75,-38,0.2222222222222222,36,49,49,-11,0.3684210526315789,46,47,-1,0.3611111111111111,0,0,1,0,0,0,0,0,0.2,0.2,-17,-2,12,0.0,-0.1388888888888889,-37
2004-05-08,Leicester,Portsmouth,3,1,H,36,30,-1,-1,0.0,44,62,-18,0.1388888888888889,36,42,-1,-1,0.0,41,50,-9,0.3055555555555556,0,0,0,0,0,0,0,0,0.0,0.6,-12,0,0,0.0,-0.16666666666666669,-9
2004-05-08,Man United,Chelsea,1,1,D,36,71,83,40,0.6578947368421053,61,34,27,0.6111111111111112,36,75,67,30,0.5,65,29,36,0.6388888888888888,0,0,0,0,0,0,0,0,0.4,0.2,-4,16,10,0.1578947368421053,-0.02777777777777768,-9
2004-05-08,Middlesbrough,Man City,2,1,H,36,45,-1,-1,0.0,41,46,-5,0.3333333333333333,36,38,51,-7,0.3947368421052632,49,51,-2,0.2222222222222222,0,0,1,0,0,0,0,0,0.2,0.2,7,-52,6,-0.3947368421052632,0.1111111111111111,-3
2004-05-08,Southampton,Aston Villa,1,1,D,35,45,52,-3,0.34210526315789475,39,39,0,0.34285714285714286,36,55,45,-5,0.3157894736842105,47,41,6,0.4166666666666667,0,0,0,0,0,0,0,0,0.4,0.6,-10,7,2,0.026315789473684237,-0.07380952380952382,-6
2004-05-08,Tottenham,Blackburn,1,0,H,36,39,50,-11,0.3684210526315789,44,57,-13,0.3055555555555556,36,43,60,9,0.42105263157894735,50,57,-7,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,0.8,-4,-10,-20,-0.05263157894736842,-0.027777777777777735,-6
2004-05-09,Fulham,Arsenal,0,1,A,36,49,48,-9,0.34210526315789475,50,45,5,0.3611111111111111,36,84,78,43,0.6052631578947368,70,25,45,0.6666666666666666,0,0,0,0,0,0,0,0,0.4,0.2,-35,-30,-52,-0.2631578947368421,-0.3055555555555555,-40
2004-05-09,Newcastle,Wolves,1,1,D,35,53,69,15,0.5526315789473685,47,35,12,0.37142857142857144,36,32,-1,-1,0.0,37,74,-37,0.19444444444444445,0,0,0,0,0,0,0,0,0.4,0.4,21,70,16,0.5526315789473685,0.176984126984127,49
2004-05-12,Southampton,Newcastle,3,3,D,36,46,52,-3,0.34210526315789475,40,40,0,0.3333333333333333,36,54,69,15,0.5526315789473685,48,36,12,0.3611111111111111,0,0,0,0,0,0,0,0,0.2,0.2,-8,-17,-18,-0.21052631578947373,-0.02777777777777779,-12
2004-05-15,Arsenal,Leicester,2,1,H,37,87,78,43,0.6052631578947368,71,25,46,0.6756756756756757,37,33,-1,-1,0.0,47,63,-16,0.16216216216216217,0,0,0,0,0,0,0,0,0.4,0.2,54,79,44,0.6052631578947368,0.5135135135135135,62
2004-05-15,Aston Villa,Man United,0,2,A,37,56,45,-5,0.3157894736842105,48,42,6,0.40540540540540543,37,72,83,40,0.6578947368421053,62,35,27,0.5945945945945946,0,0,0,0,0,0,0,0,0.6,0.2,-16,-38,-45,-0.3421052631578948,-0.1891891891891892,-21
2004-05-15,Blackburn,Birmingham,1,1,D,37,43,60,9,0.42105263157894735,50,58,-8,0.32432432432432434,37,49,48,-8,0.34210526315789475,42,47,-5,0.32432432432432434,0,0,0,0,0,0,0,0,0.8,0.0,-6,12,17,0.0789473684210526,0.0,-3
2004-05-15,Bolton,Fulham,0,2,A,37,53,44,-10,0.2631578947368421,48,54,-6,0.3783783783783784,37,49,48,-9,0.34210526315789475,50,46,4,0.35135135135135137,1,1,0,0,0,0,0,0,1.0,0.2,4,-4,-1,-0.07894736842105265,0.02702702702702703,-10
2004-05-15,Charlton,Southampton,2,1,H,37,50,49,-11,0.3684210526315789,49,50,-1,0.35135135135135137,37,47,52,-3,0.34210526315789475,43,43,0,0.32432432432432434,0,0,0,0,0,0,0,0,0.0,0.2,3,-3,-8,0.02631578947368418,0.02702702702702703,-1
2004-05-15,Chelsea,Leeds,1,0,H,37,76,67,30,0.5,66,30,36,0.6216216216216216,37,33,47,1,0.3684210526315789,40,78,-38,0.21621621621621623,0,0,0,0,0,0,0,0,0.2,0.0,43,20,29,0.13157894736842107,0.4054054054054054,74
2004-05-15,Liverpool,Newcastle,1,1,D,37,59,64,20,0.4736842105263158,54,36,18,0.43243243243243246,37,55,69,15,0.5526315789473685,51,39,12,0.35135135135135137,1,0,0,0,0,0,0,0,0.6,0.2,4,-5,5,-0.07894736842105265,0.08108108108108109,6
2004-05-15,Man City,Everton,5,1,H,37,38,51,-7,0.3947368421052632,50,53,-3,0.21621621621621623,37,39,59,-1,0.4473684210526316,44,52,-8,0.24324324324324326,0,0,0,0,0,0,1,0,0.2,0.0,-1,-8,-6,-0.05263157894736836,-0.02702702702702703,5
2004-05-15,Portsmouth,Middlesbrough,5,1,H,37,42,-1,-1,0.0,42,53,-11,0.2972972972972973,37,48,-1,-1,0.0,43,47,-4,0.35135135135135137,0,0,0,0,0,0,0,0,0.4,0.4,-6,0,0,0.0,-0.05405405405405406,-7
2004-05-15,Wolves,Tottenham,0,2,A,37,33,-1,-1,0.0,38,75,-37,0.1891891891891892,37,42,50,-11,0.3684210526315789,45,57,-12,0.32432432432432434,0,0,0,0,0,0,0,0,0.4,0.2,-9,-51,10,-0.3684210526315789,-0.13513513513513514,-25
